"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
40,200,"random",2.30125677299474,1.79817422111779,0.443660271241743,3.43121059848535,2.65661066462128,0.053930126650066,2.34201122232792,1.84539985017186,0.429730833803596,3.44688916028424,2.67961810983791,0.0520162954750536,2.14147401362309,1.68754054538987,0.553508957004708,2.83818554815038,2.25260504842051,0.0459978373455037
40,300,"random",2.03456023382968,1.6049449192467,0.472237470015321,3.08471403230412,2.46194988846932,0.0351402903690831,2.05254640635944,1.60252872238837,0.461473606612015,3.09527975174156,2.44725239778157,0.0384207661182453,2.14517442731617,1.67602878777558,0.564425383979302,2.79297876505964,2.21843835896794,0.07630157385928
40,100,"wclust",1.95007028549699,1.57602297150203,0.508719665587406,3.16370375913895,2.64310361177496,0.0789467661212531,2.27533552536517,1.81736823367199,0.334633346891193,3.08537658020928,2.59873900170592,0.0538949868822283,2.73578774995186,2.0851636848268,0.188458476540588,2.86610705504927,2.27092903842219,0.0749433993872217
40,200,"wclust",1.93610210332389,1.49325580195107,0.770523229515453,4.98385805696016,3.66804311628071,0.217468343289361,2.94235488994633,2.23863260429971,0.450814577510973,4.93298009918179,3.64862148520844,0.203147815775447,2.49532809194263,1.94964645091768,0.31144933081921,2.88041154428756,2.29575255333428,0.0326487499065505
40,300,"wclust",1.60366601649969,1.22477648709576,0.725666484398692,3.34899881350438,2.69985563597587,0.0423940738505074,2.48179052487662,1.93334594103876,0.290809895744824,3.34289792749081,2.70051707561376,0.0384526394989117,2.71484049567974,1.99410198660093,0.186211300600918,2.8139348631471,2.25804993324945,0.0715496965415486
40,100,"sclust",1.8434490233268,1.42618292366831,0.715793930984816,3.97538980354769,3.13076328686403,0.12431848336618,3.14855733094354,2.51938301974301,0.180343014270255,4.10869195717228,3.25669499734715,0.154083862792075,2.83661780766481,2.23463373341827,0.210702689373794,3.08075729871041,2.41831112749308,0.0532019945278523
40,200,"sclust",1.37436781323043,1.03149514839714,0.623611239337577,2.34174490390028,1.87776007881673,0.00229400867419436,2.08869909585676,1.64080673751121,0.0978779121766752,2.30559025706899,1.85108704760002,0.00019580497225467,3.18810366742493,2.41394284604165,0.0570947928133663,3.21177698343579,2.60112524833982,0.0056754715863325
40,300,"sclust",1.22139626402336,0.866545672114891,0.713886237434338,2.86100360562483,2.36366409068392,0.124242112935633,2.37602736802516,1.90309693782634,0.000797831110422621,2.8387118474851,2.33706483277297,0.114840595166389,3.01877287759202,2.33144411682023,0.0733267685454767,2.94381743594597,2.34202408251725,0.0584987825311196
40,100,"sregular",2.65106872296822,1.9543054596517,0.371538005829183,3.44715361049267,2.52438343146209,6.65049110781719e-05,2.61206723792047,1.96199630309,0.388512509700247,3.39417608247185,2.47088152517863,0.00330267551727429,2.30217449103495,1.81286984766809,0.534495861852301,3.10014742246873,2.37833999109526,0.0610284439611293
40,200,"sregular",2.16697258983344,1.74976510941308,0.527342798525064,2.95891449045537,2.29016698816629,0.0740533960741749,2.14776828274294,1.72775667661091,0.542012338295248,2.97397874596931,2.29304519312683,0.0658041693372559,2.11262008713923,1.67316866653653,0.642949038456126,3.20002531914211,2.44506470526631,0.0602519872964392
40,300,"sregular",2.09892325073376,1.69673281700906,0.617794574176631,3.11523147952252,2.37173455276209,0.0943856565504697,2.08078188910768,1.68598025297392,0.625316139485165,3.0771808740023,2.3594499967307,0.113603929075052,1.92705972004632,1.52659634429775,0.679476972767816,3.02877160076874,2.32595984980557,0.146598723294218
40,100,"wregular",2.82265803907754,2.25594932005775,0.375396441598666,3.58540994099131,2.71838277172333,0.00909094472547439,2.83565178928938,2.2620179890108,0.362618618345,3.53195061542377,2.70370890806505,0.0172492625856641,2.32257435995064,1.83708707788023,0.524457939295875,3.18014947665531,2.43044835109515,0.0469800375025654
40,200,"wregular",2.28097497832132,1.81979883664988,0.587925048871532,3.38107380960848,2.6161406810793,0.0632600214902015,2.32902055218201,1.84517674505143,0.567271912703793,3.33297258940477,2.58832193521741,0.0858285929498083,2.11841764337385,1.65893659564479,0.607305991891482,3.11802959108047,2.36862487672593,0.059838693740646
40,300,"wregular",2.0778418190078,1.67732521817892,0.637558905528102,3.26332286286627,2.52883331017651,0.0536873478521858,2.05558751827415,1.65112360975221,0.651166769861779,3.27611235997523,2.52537635841428,0.0481366845138191,1.92231833737127,1.50998724346181,0.682677397636382,3.00831174062958,2.31723048033365,0.122158202545195
40,100,"random",2.08926309610096,1.53738298141322,0.610960456566618,3.34388912264457,2.42466818167369,0.0112823595700763,2.11628306327751,1.57775631934623,0.599239152595599,3.41075321411486,2.50353455915624,0.000919165443955241,2.48694298418974,1.94376734582099,0.44219124439132,3.26259431538388,2.47983508787696,0.0175507842413543
40,200,"random",2.24823993884113,1.74563404101733,0.6013418175362,3.2721320713143,2.60256403921864,0.064524469591478,2.23456540573252,1.75075264186252,0.61161000310217,3.29181096621854,2.64127834566529,0.0559564361253338,2.14573010662054,1.6878955773047,0.613373467926712,3.1750443263208,2.46316315913835,0.100340628823621
40,300,"random",2.09718382814442,1.64769557112283,0.668520194533439,3.29674795566104,2.5316455521956,0.109347253230935,2.14594436123619,1.67052704217881,0.658075253242407,3.32543588147242,2.56926147985258,0.0965100911248111,1.97986288412907,1.56223418475464,0.648181254888766,3.06717972174594,2.3394013069885,0.090109372415446
40,100,"wclust",2.18961834240747,1.67400141248133,0.659157534423769,3.99428419699472,3.05686986753912,0.0562639153768249,2.74025297754975,2.11724247721049,0.45712452158023,3.98271780946551,3.01066099744341,0.0746805881603492,2.54453058017016,1.98975928457908,0.4134398531721,3.51030066114324,2.69393172618,0.0158232559800859
40,200,"wclust",1.92666820215616,1.47191631875671,0.676432227858702,3.14953658391782,2.55253367419376,0.0525615625431436,2.94539267336518,2.29145250249727,0.1566720526084,3.19686838007051,2.5508014488353,0.0362287792069564,2.30904621552939,1.77037811910599,0.540658699136199,3.43343477929177,2.6366981351529,0.00181116809594972
40,300,"wclust",1.61042503803567,1.23039498606699,0.81292798729754,3.45855817100684,2.66284293945585,0.0880005981297941,2.69307550616157,2.07605535917198,0.456526417952376,3.46849852963892,2.66836814754671,0.0822510256149571,2.40103553848853,1.84539457160431,0.486876112799805,3.33231741793611,2.60679284898681,0.105867169761442
40,100,"sclust",1.74034296801484,1.37314928520947,0.518909466186468,2.7020952627553,2.22405955224331,0.0033851263746988,2.57319696045214,2.11002645053194,0.00295803551148481,2.6637643470291,2.17897699408858,0.000145415869791636,3.0754514868152,2.41435530048789,0.220974186863527,3.95188695788909,3.18144068461042,0.0479469784598342
40,200,"sclust",1.46709246590836,1.09071747689548,0.798134135141318,3.63414243902814,3.01280796581561,0.0729912722172974,2.94375565413713,2.34704840535869,0.169228817423155,3.65256402832522,2.99166583581708,0.0949894105868445,3.199716288903,2.48043820932194,0.219947240283531,3.94642118707919,3.15805765251592,0.00357453328053194
40,300,"sclust",1.53168063768317,1.12735780195619,0.894060710983814,5.38187919923162,4.22505490694392,0.0397258074939669,4.51244748138844,3.39605611303594,0.101185759255152,5.37527385205762,4.27116121323039,0.0466775913689086,2.77797986059353,2.18128429651031,0.395579047671557,3.95147681630165,3.1106493463842,0.011054448455714
40,100,"sregular",2.62179125774107,2.01193379192464,0.549929794964118,3.89776821719319,2.79501782487778,0.00246614390660499,2.64196947372848,2.0214068234978,0.528639215215835,3.86558504330836,2.79263809720453,0.000578696832274585,2.40821061298167,1.89115580121856,0.642443267812484,2.96340987021328,2.31525425323012,0.188833446695374
40,200,"sregular",2.43369951526647,1.97434842792357,0.611820745327322,3.57474531174367,2.57696690246208,0.148351862511677,2.44559876732797,1.96254446536101,0.601687396982638,3.56502216136984,2.57815130833065,0.157092309570271,2.13879072643524,1.65689629756972,0.703887317771639,2.82856514125095,2.21876579257681,0.244477650290678
40,300,"sregular",2.00562011201396,1.64717275976679,0.71444450338984,3.35329985685202,2.40140812866212,0.135949900597592,2.01352797584478,1.63944026364327,0.70816544017362,3.36155026155647,2.40410695357102,0.129176116698409,2.02910210077347,1.57182136342217,0.730924057235399,2.86250263817413,2.23600852323473,0.253440203183202
40,100,"wregular",2.58663909923453,2.00240621861255,0.641824471806422,4.23766538551096,2.82364716585798,0.00218637036320451,2.56865468600621,2.00024952775444,0.656670822305031,4.26056255900153,2.87625893401409,0.0014395888092754,2.37330206800194,1.84362031101741,0.611386109211727,3.22485923945971,2.5106654090649,0.0489546769875609
40,200,"wregular",2.23868547128839,1.70841328902375,0.626974391962645,3.3835974283001,2.43930690643207,0.104346401459656,2.27325807324807,1.72560334315344,0.610214701815056,3.38652835790476,2.4521897050401,0.103089938265966,2.12439304219546,1.64400619523054,0.702817841570158,2.83087819291076,2.22861760596872,0.251311277134178
40,300,"wregular",2.05074324889798,1.53634500609857,0.711344705471844,3.43413920932631,2.39390686065406,0.156104772342272,2.02891501283323,1.53449474745047,0.716633709981003,3.41878011143202,2.36262460998182,0.16996387979312,2.03158775213268,1.58970616463805,0.719623163803948,2.93285253720217,2.30701927408668,0.208892233125538
40,100,"random",2.54859426866491,2.05272529943584,0.366888701717298,3.20346887056329,2.53983904789287,0.0238915021061109,2.5776305381905,2.06238298538469,0.349275774358719,3.2184499477159,2.54264646398958,0.0204028407007932,2.65310288616024,1.91875100059718,0.579988379645635,2.92251540745149,2.30540174932947,0.194147666391579
40,200,"random",2.04693716519001,1.59953477474522,0.592203634632097,3.01340844782777,2.30188962708856,0.0919212790021764,2.04919826173782,1.61565873495121,0.593069203138298,2.97853392411518,2.28280235176813,0.109372530849941,2.31504266571041,1.73961433449391,0.673652955762027,2.87928964857177,2.26177454761323,0.260022200639261
40,300,"random",2.2333566596356,1.70903988663696,0.686754961684254,3.70881949845593,2.61658898764742,0.0975152196744927,2.26099015538935,1.74089180621185,0.676381426141489,3.68897773455722,2.59390887773544,0.105934246978787,1.99563934442814,1.56650421423455,0.730426606748731,2.92094947464509,2.30177385208102,0.223361175723799
40,100,"wclust",2.03317022660279,1.59586775732157,0.656653836331704,3.21541289612757,2.46531131279212,0.134660136003546,2.53659528925558,2.0015151772916,0.444911877926232,3.23109506377202,2.42780304804588,0.136153033693877,2.84284819179049,2.19357279088887,0.453253855710355,3.17801648899425,2.50637297323239,0.0827755374035206
40,200,"wclust",1.95788732609357,1.51190116517338,0.614476618490333,3.26535049898519,2.65383846219021,0.00708403597998034,2.4310973671449,1.94178024292718,0.388379570552698,3.32446830737324,2.69946696395816,0.0295384418889836,2.82709620068161,2.04152004581519,0.516302480258282,3.00841221872444,2.35757541901229,0.144169825454148
40,300,"wclust",1.5851847991775,1.18372886874562,0.926660236949615,6.17962922484841,4.15524696375404,0.0220518473743644,3.04183721815044,2.12428971409391,0.733729648100128,6.19258653008771,4.15656764761035,0.0267764558903188,2.29454048333194,1.78256926544638,0.635195211630357,2.93684829374105,2.31546417706624,0.182308565425136
40,100,"sclust",1.63814373181174,1.31737138238642,0.665242116344551,2.71483943185032,2.1885738305669,0.0397011320133669,2.79835818508285,2.31130662184313,0.0156184577061723,2.63688508844317,2.14503772038534,0.0841804622522969,3.3442606274535,2.40147962170921,0.236350004066836,3.2290877329385,2.53460722934766,0.029215198362676
40,200,"sclust",1.51538339328646,1.13163997322242,0.686549740120305,3.38352956275247,2.69465848663209,0.112691240908872,2.72955750702731,2.11629145672306,0.0611189331796571,3.38561409255557,2.70715135047366,0.125985472398858,3.47887309746373,2.34842742468459,0.241578670578368,3.27181983624483,2.54181657851222,0.0394517380715864
40,300,"sclust",1.39049740634433,1.01554085605167,0.924205415721926,5.3603375195452,3.85017516771996,0.00058417730280738,3.95889259654523,2.6064728869305,0.348042813064966,5.40997415222054,3.84115503358598,0.00137490899813595,2.64018784246516,2.0557521626762,0.510507503432335,3.13221825567593,2.45999632086761,0.0954124495424604
40,100,"sregular",3.09528486270117,2.33932620406309,0.386961837919719,4.12969677894646,3.18418307864325,0.0128906268895761,3.02213182506544,2.27866850035482,0.438955529730827,4.16686902346874,3.22348897151998,0.022145681436909,2.63534149031345,2.03054681504269,0.576116403429064,3.60396213748589,2.8018660149359,0.000109472367833339
40,200,"sregular",2.53984544450523,1.96261868850624,0.540971184359866,3.72334976729073,2.88491360205991,0.00043731073681786,2.52810574041887,1.96254528579303,0.543664875652246,3.75281347659307,2.91768189435235,3.25301342622033e-06,2.41578562582046,1.84526144496875,0.642393595268087,3.62052173257152,2.80959980419279,0.000866305944481033
40,300,"sregular",2.46686787151369,1.9511801536921,0.620181494519689,3.80730280412876,2.98547343464864,0.0394000677162098,2.46416622512717,1.94599720165065,0.627278080342705,3.76412284875635,2.96217748983744,0.0527516571383234,2.17884630466309,1.67899062531532,0.710308610225882,3.46169673361832,2.66391926368628,0.0372783369434335
40,100,"wregular",3.02516527113686,2.37254629450747,0.402742005798452,4.0684892461683,3.16671761819062,0.00985666468668821,2.94828103224495,2.34696557570096,0.437949730210803,4.24759034289938,3.28998153510566,0.0535333974138971,2.7338269867629,2.08789795185535,0.523295302766209,3.71050978817556,2.8885540475562,0.00306579483205802
40,200,"wregular",2.40911493271844,1.87024142446995,0.605367740186377,3.8200513338165,2.91688055689656,0.00339762240633315,2.54179292440814,1.89646033655804,0.542334404888685,3.79666048093197,2.88636996755652,0.00198805120647218,2.51498302323703,1.91861486140168,0.629650212110181,3.63355050111127,2.82457240483053,0.00142891572559869
40,300,"wregular",2.32464944165624,1.80559775109359,0.661587067192209,4.003020867976,3.05122339197944,0.000688933682932719,2.30360495361087,1.79224518385955,0.667244150003778,3.97903805952578,3.02390936556338,0.000138124646788099,2.2054721528046,1.7023328987444,0.69875800068691,3.51658896769774,2.71107006807795,0.0236527428385654
40,100,"random",3.04981430832872,2.2992806746724,0.414369981950655,3.90348986398896,3.08238076457341,0.0193543198111261,3.04893091220647,2.32437604275913,0.409167152109583,3.98385740032543,3.12035739450231,0.00267034365728165,2.74471641881924,2.10918419474982,0.527509005872883,3.60876765314008,2.82746394516613,0.00180483849931184
40,200,"random",2.40070445923318,1.80577162714533,0.610619683483319,3.8590287048061,3.02085979936085,0.000320144935260967,2.47186489723873,1.90383632824348,0.581861774795136,3.84989698540658,3.00595699478245,0.000984939415798671,2.52643118986173,1.92311899851483,0.603237069974772,3.53277677566448,2.76434602365237,0.010578420409607
40,300,"random",2.19395379162073,1.69723964640772,0.71363531555656,3.8729044225101,2.92389243643975,8.73285939018247e-06,2.25610873080445,1.73791972363474,0.689587425035689,3.86375060015738,2.94969398673661,1.94856496235495e-05,2.24181163117502,1.7355984159212,0.702526641110133,3.58205879469131,2.72993158492599,0.0127692339661595
40,100,"wclust",2.72562193092935,2.0131399792609,0.649489205069362,4.5851651659782,3.56987582614521,0.00125218739720897,3.71830398306539,2.83851151293149,0.31185250947748,4.5077950948756,3.46359197759246,0.0129740231307394,2.98423510471989,2.31672979392092,0.392272467188469,3.83184178147757,2.96277226102095,0.00610861488332105
40,200,"wclust",1.82180791324915,1.45337822919647,0.813329516674465,4.9298135058248,3.78903828296397,0.198461742777184,3.17208228360842,2.33323295418272,0.386639239499625,4.91429815876963,3.76293703229465,0.190355136670837,2.79868501260884,2.14104578757225,0.458552445917454,3.59091369664936,2.8159571360709,0.0264722620242495
40,300,"wclust",1.88722055756117,1.40756655067123,0.768831715167643,4.13292592622968,3.34743080404541,0.00265171079786238,3.17354766667388,2.38436309918576,0.248809177379051,4.11883258134239,3.34676535947032,0.00188765320733472,2.80746172415309,2.11273681243552,0.475932413105647,3.63726032860329,2.83229943438611,0.00170040389862777
40,100,"sclust",1.99854542884897,1.49235231852318,0.774882900026257,4.16503791591784,3.00909839567209,0.00643311360958691,3.9409727548443,2.74443889462151,0.0898782229006352,4.16901073137712,2.95719803879456,0.00369129848180736,3.37280024193489,2.57989202244595,0.216584340953735,3.53611090632978,2.72805849108674,0.011692618681431
40,200,"sclust",1.65946917273024,1.236620606214,0.660819169448278,3.0567645088956,2.4607220641883,0.00322562170213055,2.93617085629684,2.35094576629808,0.00240042273160155,3.13682770613107,2.51919043446214,0.00945009340594943,3.38264772625298,2.59470621600607,0.217555679271723,3.50453130889804,2.721394964181,0.0143284205849561
40,300,"sclust",1.35727294673905,1.01193732168324,0.83653619365005,3.47678328592787,2.91536998939686,0.000110967692007466,2.7551896787746,2.11117990622327,0.287001107277601,3.47621622376378,2.93116247064867,4.43438598460303e-07,3.25052323138994,2.45806424927001,0.262125243054702,3.58847806923253,2.79695189771643,0.0102536869243817
40,100,"sregular",2.67709296044253,2.11504539389214,0.395562382375906,3.33787091211673,2.66147341477915,0.0724846217917448,2.59123977687517,2.06310317364258,0.448052476123793,3.33086369348795,2.6791680727952,0.076881773049153,2.49060389630987,1.95127960472239,0.61318993618119,3.44279793987298,2.65330200108994,0.223843576330693
40,200,"sregular",2.32332001332713,1.85294458660213,0.677139023329479,3.7020767706842,2.97986035309165,0.0671001560653169,2.32232858734067,1.87002044726666,0.672035435271963,3.67324757342671,2.95802700724192,0.0748289909514073,2.13252089808892,1.66027457342445,0.675705446302645,3.43153093160527,2.64883643955036,0.20307175089232
40,300,"sregular",2.23362450297222,1.74769393453845,0.658824592331941,3.76101466935872,2.98562817678081,0.0186194650804368,2.21994102855384,1.73340710942086,0.670208668852167,3.78236781519787,2.99493636629019,0.0147750138024477,2.01095733526636,1.57046213598802,0.726765963752975,3.33997547966206,2.55186842224051,0.251249536638331
40,100,"wregular",2.58430941573774,1.99598528753659,0.534768130178254,3.70727679496522,2.83276259457455,0.0315219801420643,2.57652267418089,1.98276283269946,0.532455538989865,3.71366466657335,2.84868542319394,0.026127091005269,2.41389742869808,1.88330155323297,0.58580517259378,3.39404460501369,2.62208442070378,0.222896811649113
40,200,"wregular",2.26848148557099,1.69890693906782,0.645741325611035,3.82617567239541,2.94138520144067,0.0161319167141236,2.24649190704747,1.69141858853496,0.662314087645486,3.82760473008867,2.97534157944334,0.0174925736379536,2.25973627413698,1.76850597691677,0.659787442396924,3.51022815678467,2.69684651897317,0.159671810863926
40,300,"wregular",2.29274390035115,1.78988741020343,0.717382748545597,4.14722641481947,3.25997912198865,0.0390190914402486,2.30669924188458,1.79612242081801,0.711642952004012,4.16169643323542,3.25350965812064,0.0343667152337588,1.96928877937709,1.54479593269667,0.717857200673221,3.35013581501515,2.56660963960962,0.234673341013407
40,100,"random",2.46715955741575,1.97806412010877,0.337436856357003,3.20106598908187,2.57334897088985,0.000781112163843674,2.50971642409647,2.04692920397543,0.322465677439888,3.15143143819903,2.53077516409625,0.000366419564819956,2.77543278779593,2.11645171593686,0.522790927662289,3.57805071707366,2.73495087440927,0.16830670585954
40,200,"random",2.26913207123097,1.77276716177665,0.648718525776797,3.92500488556832,3.07976426805896,0.00263949169907205,2.30691845005162,1.77801413305662,0.628982393881373,3.94430100482029,3.09371730980521,0.00126708598591427,2.32225033882449,1.79062640482841,0.623952092849698,3.62550795716322,2.8169361795168,0.0992911161423427
40,300,"random",2.09885687639396,1.60807819867362,0.660261602636239,3.53962780739029,2.80606113881698,0.0233146095732996,2.09119772844054,1.58027810175223,0.665830706301591,3.51191458983033,2.80933404150626,0.0312064013040442,2.15614986404142,1.67460580815731,0.684443159700999,3.56489302822477,2.72507315282585,0.132747161114623
40,100,"wclust",2.15604669164591,1.61017089348467,0.634549196401881,3.98103811039026,2.98114992161587,0.125650520401191,2.71010059845371,1.92924235249706,0.358767245775249,3.9410451357216,2.97603167112751,0.121334157554241,2.95381749530435,2.27591361298321,0.505324160225464,3.64443899801545,2.87682103656245,0.279329883406696
40,200,"wclust",2.0561124637317,1.61961604258098,0.655976704182916,4.02632386186502,3.38273176463754,0.0490581329783906,3.00482590497851,2.45558165318788,0.198281991573894,4.01039207080949,3.35970410304533,0.0370799124823595,2.88650840312267,2.19087849330422,0.404391845712458,3.95923784657052,3.02419725528396,0.00208440588675502
40,300,"wclust",1.75918858943018,1.32453975542284,0.692123201345445,3.50950019470612,2.83621924201458,0.0272580421607587,2.44725550158624,1.8963719349855,0.37533763087676,3.53147987479214,2.85972727374832,0.0352716766192959,2.73952622029907,2.05410068355551,0.474923034060931,3.6279178036618,2.78672676439344,0.0962455922507512
40,100,"sclust",1.85439072184564,1.49213651840379,0.859430564564867,5.92269024852732,5.07895072065827,0.130714922185335,4.35660517602243,3.59755546051896,0.136673782833561,5.91412063402201,5.16359148113547,0.12389453033433,2.84111288331674,2.21152093386158,0.458940526482713,4.147266646789,3.31864740508255,0.101666324463524
40,200,"sclust",1.57417951269789,1.14072097122177,0.806649547340219,4.16188912809309,3.52069940145793,0.0192826276413176,3.5040475733329,2.75657760122064,0.0361327424395628,4.28666923223821,3.64794356144492,0.0227322141952812,3.39214724239906,2.50835832167435,0.219570137577287,3.97109007672433,3.03673073405857,0.00917382591184669
40,300,"sclust",1.22780917158181,0.862265942060519,0.911397292276844,5.1149292546875,4.10834144385331,0.187390778367315,3.30552189970585,2.59721032284845,0.342791661108397,5.129291983554,4.12258825382931,0.174886510184505,3.01259585396007,2.29025060503976,0.308308057401845,3.76891216263744,2.89755918106843,0.0437274262267454
40,100,"sregular",2.47808373737029,1.92468592849504,0.44858051308714,2.92862188561025,2.28152432271825,0.159130210743604,2.52651920740674,1.94838044105759,0.42775970876465,2.96828055276861,2.30654374916021,0.134042733524726,2.28016214033531,1.79307261055544,0.512675323970241,4.59200270206816,3.24506743468034,0.0705372883447206
40,200,"sregular",2.30550882242398,1.81667635330604,0.439977226137996,2.80082579653315,2.20363218857764,0.166545849114587,2.32302217976884,1.83547116146569,0.43482421876728,2.81723670040377,2.22741967601484,0.152809409446338,2.05270573993496,1.59896392133884,0.589740228970843,4.23423486688595,2.97883080349558,0.173685377946788
40,300,"sregular",2.10245568685273,1.62180128066926,0.578879853044375,2.81823000887897,2.19419130412656,0.201035258717241,2.13748081937781,1.64091230373583,0.563833656922563,2.84253933547249,2.21452686642003,0.189164799905076,1.8925541083708,1.48588139671232,0.656857811346144,4.29831024094446,2.94966226965927,0.174103054212102
40,100,"wregular",2.42593960861997,1.96672435458423,0.321957516049076,2.92982749698767,2.45475180660288,0.0157075759909102,2.47806751090157,1.99485924261169,0.291021224852445,2.91341443121406,2.39192059602689,0.0272192787139611,2.42879337337461,1.8970348219503,0.436010376034512,4.60358270177891,3.21207204279701,0.101419137090226
40,200,"wregular",2.17230918274262,1.68926678555388,0.550939431076967,2.71911311383825,2.14526478372267,0.272731601683789,2.19888296385692,1.68564975604211,0.53093575920403,2.72655920401728,2.15151546019219,0.268094775010964,2.11563441484414,1.65297451425734,0.567753186570582,4.49711884576799,3.1367369958128,0.186429151903738
40,300,"wregular",2.05164602359437,1.59009026380377,0.585627846872636,2.73141801669703,2.13037049246717,0.226218615415131,2.03193261843403,1.59140890984429,0.593792747212454,2.744323809433,2.14206560001094,0.220767628164158,2.03020024494021,1.5684422445728,0.602644338489529,4.50554396315819,3.23495806492988,0.122821787311069
40,100,"random",2.33832662301038,1.87742503020758,0.38521435475245,3.07669971688108,2.44888559742961,5.54238225180393e-05,2.27798362863839,1.81100024276669,0.43080095666013,3.08830931543676,2.48664185858017,2.59736028431805e-06,2.44002095379008,1.88430051975583,0.46133647277606,4.46173541035563,3.17022820165043,0.0479746530109749
40,200,"random",2.23837863916155,1.74415614979988,0.543272806632158,3.03609944371589,2.34889160752506,0.0837429950925133,2.26353657374841,1.75931482088423,0.539064401703118,3.03308834740946,2.35539974219544,0.0857584087544483,2.13849719136713,1.66391908700504,0.579617688822697,4.38852321333965,3.06950854797937,0.146601673030563
40,300,"random",2.16366091118789,1.67115412064276,0.548191295161777,3.16601047928426,2.45800469632218,0.0200074923267176,2.17256741959812,1.69005925882672,0.539378089636095,3.17463306576007,2.46907148541993,0.0189675688894273,1.94856962533878,1.5213848005877,0.634685144811218,4.22011749537157,2.99383833619478,0.197513747239391
40,100,"wclust",2.29909497543148,1.82442590952255,0.570418328893823,3.47977145449754,2.64348336215574,0.0245669620936887,3.13974438678164,2.39823845175814,0.14707208991693,3.42863663497755,2.63807116608062,0.0392137356875939,2.653026503016,2.02832730304144,0.297651798661874,4.23901628867134,2.93753603199848,0.106644816671192
40,200,"wclust",1.79631075174109,1.29773540311607,0.679783085791196,2.94396974168902,2.29782333134993,0.0936077658732853,2.51654366475042,1.88801713147379,0.337804271386865,2.95231527991575,2.30434715481914,0.0876713440559356,2.61487896995668,1.99448059456203,0.298348237016919,4.5834807750086,3.34165790449042,0.0215415718696064
40,300,"wclust",1.60949554306677,1.28316411460806,0.746090846964681,2.67830545225376,2.19162533005688,0.29019993236322,2.33373338040288,1.86627127218825,0.447026807801406,2.68151188004081,2.17535873772497,0.287393642045541,2.73564406017026,2.01617654837288,0.231643216735542,4.70125306498513,3.4034316216225,0.063851837447503
40,100,"sclust",1.73802293060852,1.32056267927236,0.80058483275543,4.47610706613592,3.71358904176507,0.045748518319214,3.88764154702934,3.08847141272063,0.0355935902756606,4.39541188235955,3.58403956448732,0.0474135993453402,2.79544547081214,2.14624355275151,0.204314251039159,4.73962357750144,3.34191840458477,0.0570218314870287
40,200,"sclust",1.58229618980721,1.07333021079427,0.616226073656336,2.84079550167389,2.2037752745754,0.1021997378755,2.49841976829321,1.81127009617257,0.014170689186113,2.84963825329126,2.19136739386206,0.113619654300626,2.9608168515506,2.27756692317704,0.248483195926607,4.22987393957513,3.10969826252484,0.144345026669116
40,300,"sclust",1.47496573572545,1.07613311818594,0.801681332728925,3.60414552120393,2.67595273393069,0.0955656257521289,3.06785345042125,2.14861167801393,0.105735031399539,3.63462563316513,2.72094460397431,0.114952194188338,2.9011008097669,2.16315772772067,0.166918946092492,4.56402016066334,3.32789115892876,0.0418628620547056
40,100,"sregular",2.5486642227089,1.99334287658215,0.552775109250735,3.34864787427583,2.57391636427006,0.0887138573430544,2.61341004606831,2.00967098221705,0.508281334160565,3.31525753154892,2.53269487346105,0.106152051808597,2.39728046602832,1.87619412284391,0.614142865117109,3.04415491553505,2.38500301026093,0.0520611660702539
40,200,"sregular",2.1746116631653,1.6960805550685,0.653578305349165,3.31519262552723,2.6188757325339,0.109025933451041,2.18900182159659,1.71595213402032,0.64728723085605,3.28387649429172,2.58142159901122,0.126402306808777,2.13632181826414,1.6754524339408,0.664549507284008,2.99634530738697,2.30085909472354,0.0794326553794192
40,300,"sregular",2.1342384380419,1.65524776177845,0.646462646733795,3.05794290311412,2.30352497740011,0.209868107963901,2.13110382252806,1.64976833478957,0.648011134417783,3.06117252008422,2.29471791049222,0.207375665766181,2.01936066893816,1.57614012368657,0.722565653137812,3.05019208017224,2.35245192577521,0.0636844676930008
40,100,"wregular",3.04318999394366,2.27014506287118,0.354094081174119,3.81268495719034,2.9956123301693,0.0174047304253793,3.03336172127174,2.27070864369987,0.354885648280682,3.66977159157544,2.86072297893915,0.0505560871694348,2.43146919754481,1.91636738407985,0.60906351233781,2.88035769094231,2.25443482815933,0.150034121073709
40,200,"wregular",2.2844519283945,1.87489467160386,0.599034942503896,3.22647893254039,2.59397449314953,0.13340175672486,2.28140842904662,1.8861809192035,0.601363755469886,3.22283524971989,2.61932081027424,0.137071435566253,2.21937390215564,1.73089246042022,0.68448376753026,3.07674228713531,2.40758762158075,0.058310346647307
40,300,"wregular",2.11188524149279,1.66033253815089,0.665867434168894,3.20456853353132,2.53191410560856,0.168848108859495,2.13990555257887,1.67943949718499,0.65241543959443,3.25626569667933,2.5541495382787,0.140894977888664,2.08681507340947,1.62448045456055,0.705470486792274,3.13287171672286,2.41241910990723,0.0381220078077624
