"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
10,300,"sclust",2.04413636339424,1.48621396074735,0.586345234414256,2.78913845547118,2.22966893187744,0.199331033910752,2.78164608219367,2.1947040875054,0.198957421871783,2.80109774841512,2.22801543685941,0.192044376479564,3.0090655383365,2.33535030204886,0.153760181508542,3.2316853641237,2.50993044619151,0.134174143249354
10,100,"sregular",3.0263016474248,2.39901271578674,0.151499608322297,3.10075948721273,2.48839342398296,0.0943511200778797,3.08613179151165,2.4458417433148,0.10418196567018,3.11483229149561,2.48531782812039,0.0861972622139128,3.09494499034231,2.38037429804884,0.216340604277566,3.06056654277126,2.38359589304264,0.192406462703367
10,200,"sregular",3.00905169322849,2.25918390893133,0.210216167242847,3.07264138123388,2.30824171345414,0.170587697118752,3.09459598578352,2.32628070990391,0.158150489360256,3.12822808515245,2.34246879242903,0.139316992381095,2.99009940794807,2.2993465654527,0.262209388901502,3.04815776028028,2.36748559002891,0.194131177363454
10,300,"sregular",2.87624853641554,2.18714353215869,0.225724017633526,2.89157440099605,2.19725251297804,0.220047347781157,2.8852591625369,2.17370240028248,0.220795491191585,2.88707205017367,2.19652539333624,0.219850720899341,2.82892137638141,2.17132051604941,0.359768497977002,2.92898237474266,2.2772009496144,0.243973166531504
10,100,"wregular",3.5625928590011,2.81268712990285,0.0496400064354622,3.57903605102471,2.85961415140027,0.0425108907721501,3.51596259962457,2.75478560907719,0.0685585982481885,3.50464153078037,2.76061337296695,0.0732710880571125,3.16140637275223,2.44942729832004,0.15535597940679,3.11486534613285,2.42040881931514,0.155150615899986
10,200,"wregular",2.98942424376213,2.33802863280146,0.286569509125478,3.06002981870104,2.36234855130383,0.24026180624646,3.04509950586091,2.35068353187895,0.252635200158959,3.09108881236975,2.38768792215383,0.218687843399699,2.98435835830832,2.28626149929559,0.256796002767805,3.08683827203172,2.37953632885155,0.168001233575112
10,300,"wregular",3.20441545610661,2.4989412004379,0.305535201300587,3.32728838441926,2.5977335471862,0.248783315260598,3.18570622258479,2.48539608985312,0.319646510886474,3.34296549761993,2.61317481520602,0.237746616580273,2.76496875297552,2.13009773539491,0.381049814295645,2.87398264319725,2.24179470155466,0.270913334890561
10,100,"random",3.12795527782179,2.34985436116502,0.10500658295319,3.28322259778316,2.45650728196285,0.0281187653694871,3.1206383767905,2.35405701043788,0.11022303060151,3.2394502822772,2.41305976326711,0.0495475430591186,3.11110642866628,2.3899226822928,0.198063449331328,3.03129233986779,2.35875170713785,0.197157043234707
10,200,"random",2.89562475267448,2.18866632721177,0.226884642295533,2.96891965692363,2.25144290280355,0.174702487999221,2.88182417065387,2.17557989968123,0.241825109502239,2.96698755069121,2.26177778704178,0.174389593158753,3.01739034082537,2.3219334461523,0.259580368580841,2.98791213341981,2.32059983420019,0.214006077382531
10,300,"random",2.95927753065324,2.26462720516326,0.341027323040862,3.26815862873646,2.46473365795241,0.173109332758133,3.13150613943814,2.38534639666604,0.254990438214926,3.25732424980166,2.46339447829736,0.179672293076735,2.87668855463046,2.21165981113721,0.322851924129388,2.97148376186362,2.30907149621648,0.226825353616327
10,100,"wclust",2.89329301875729,2.3114808815238,0.19939427680712,3.12866894689939,2.53882863507276,0.0605508894338056,3.06333694794412,2.44692438440017,0.0972154647936168,3.16704290464095,2.54612004101901,0.0426186638772817,3.23213832212857,2.49348558446376,0.112830197352031,3.24122515989124,2.5124885872432,0.0637670500072971
10,200,"wclust",2.75351833086793,2.16605642306171,0.357108738218006,3.27872382700978,2.63070945046487,0.035468783955452,3.17921668756455,2.50651844552516,0.0773387764584602,3.28909291868537,2.63070274676821,0.0293383681475935,3.05099323121474,2.33507166732912,0.22066324983638,3.12450218771489,2.42325134695022,0.128741397712542
10,300,"wclust",2.48532899397877,1.86132174321377,0.516111487166986,3.27276742853062,2.53393660143602,0.104752206204889,3.10164300163042,2.39011644803984,0.206053179556513,3.24429382876437,2.50954329580824,0.120319169222773,3.04796123187589,2.34647393120564,0.224010447289248,3.06191151783174,2.37614490834103,0.179632752304144
10,100,"sclust",2.41384088741206,1.75969012923949,0.431758100971775,2.85359897289546,2.13378203077125,0.16080258457617,2.74235764791286,2.11304710863229,0.240868789632852,2.87784414534529,2.17193711741844,0.144044984516388,3.30223210048468,2.55863505447289,0.0791755721802044,3.32953183571735,2.60216008796947,0.044147079571927
10,200,"sclust",2.45525754680933,1.76056222840005,0.476498114956536,3.43633184759811,2.60130669735997,0.00161402615564707,3.31282217160641,2.46296372228505,0.0280104725144064,3.45904461117513,2.57249150656377,0.000704756271866218,3.20479821952269,2.46721442778928,0.129385233460347,3.28107294348727,2.56124986481953,0.06329813758622
10,300,"sclust",2.05252904233142,1.40529145980802,0.659315073774919,3.18237761859081,2.34965041044412,0.100521630976335,3.08291901876196,2.28360422273946,0.153466468394264,3.2087229754328,2.3674098230793,0.0875874919610824,3.08860040780356,2.38036819921287,0.203504083072468,3.05096904968595,2.36960166900287,0.196347596878336
10,100,"sregular",3.7067783004705,2.79661706840871,0.0665758108530462,3.61290744165135,2.76239499019767,0.111893152893899,3.71293495921805,2.78302664607556,0.0658680264657036,3.60796001893232,2.75264336391711,0.115438501233082,3.20554010725088,2.44596962394359,0.156072259359147,3.14195302987545,2.42897119615427,0.179404666751785
10,200,"sregular",3.10718375886055,2.388366193919,0.38022010530651,3.20412490293322,2.49560935136686,0.320687748097983,3.1014968328781,2.40953648775321,0.378811426711966,3.22632119537509,2.48999689375712,0.313697716070019,2.83473554217363,2.18711786769998,0.355657434037751,2.85585990512402,2.21840874888384,0.331109610856456
10,300,"sregular",2.98359753672997,2.30397128294428,0.275865552616322,3.05486605360369,2.36055352770345,0.232484058095727,3.00076996902651,2.307245358134,0.269496856062181,3.03952049284817,2.33903416375636,0.240426983393986,2.84563014634544,2.18970881077628,0.349332125825554,2.935509760981,2.26388976978664,0.295741059295103
10,100,"wregular",3.22645948746758,2.3898248163718,0.0450074380677819,3.26990018834866,2.44583055751585,0.0262784612582144,3.26423446510371,2.45465609975272,0.0304577178989022,3.27895310351883,2.45968751216417,0.025756288576338,3.25032059641304,2.50095461914162,0.129085424253977,3.26649731326023,2.53561605990788,0.100082843151607
10,200,"wregular",2.915135084728,2.14281708558079,0.322240465309813,3.05910679742516,2.25892891231649,0.230512535609248,2.94160932916578,2.19426695492703,0.309204519065078,3.05772920946661,2.26954092276354,0.235719485169145,3.00595118329826,2.31213493281126,0.276090008245707,3.0804250934444,2.36468299107855,0.240998765881211
10,300,"wregular",2.95340788203318,2.32686903166352,0.246965371117885,3.13582668044249,2.44207173687502,0.140207758276598,2.96926866333794,2.32880231629889,0.241079619832833,3.11242738908986,2.43598148531249,0.155601214494153,2.95909966738234,2.2779834913922,0.301983563838069,3.09316717441227,2.39365580950506,0.208762889545398
10,100,"random",3.00537919283924,2.24621150882285,0.0687089647649329,3.02882989173259,2.31439067365263,0.0542427118695032,3.02599449108496,2.2227130319935,0.0567286695448509,3.09067295642349,2.3346290464477,0.0235750604700188,3.2478352386716,2.49791497694811,0.130255679169496,3.28185318052309,2.53918019200241,0.0891019778045837
10,200,"random",3.11785246742067,2.4584121828047,0.245424634891006,3.34183834439559,2.6208644383078,0.102117857178281,3.12403659825842,2.46243063530386,0.243973760339688,3.3775405518606,2.66823155045013,0.0817571562779001,2.99670636974984,2.3076447600327,0.288634897159521,3.0324653973662,2.34761769943383,0.259350226544325
10,300,"random",3.23207227351299,2.40734491307919,0.208328879899933,3.40110908012739,2.56270664152001,0.116907231949042,3.23825547564393,2.42506202244841,0.208341785780188,3.41691492792394,2.57888772672183,0.108958411922318,2.93802399987092,2.25052059275931,0.303040079334435,2.97563552914389,2.28129966078973,0.281419275727048
10,100,"wclust",3.18539295180992,2.5226376315146,0.315507646992301,3.85774744956587,2.98688772329387,0.016690801104828,3.60126290915568,2.84736787374418,0.114026954105693,3.77969137140768,2.91815560963459,0.036050271981616,3.22340892294249,2.49761858907008,0.162176321912689,3.14613186036629,2.45109005401829,0.177964669876318
10,200,"wclust",2.80520482875268,2.16550052379589,0.374214506711451,3.3846586658226,2.69148514243438,0.0261345552122529,3.21394770585241,2.53450180613328,0.111014543523801,3.41586431913032,2.69901746507249,0.0151271385064173,3.21160432428573,2.46760016414622,0.145636560826703,3.33326390676549,2.58136565689708,0.0613425560424798
10,300,"wclust",2.61957225747759,1.87522647208396,0.506881877969714,3.33147479498206,2.44269580767048,0.0957182064334648,3.1550521857122,2.28464147193675,0.188656696039392,3.29930862135411,2.39812458013476,0.111014934141759,3.0774914034845,2.35633034933045,0.273995973191304,3.17869521553798,2.44698088138951,0.219471490933079
10,100,"sclust",3.00450566173519,2.39689648016033,0.529480490446186,4.39093921010616,3.38418981004997,0.00247844684562356,4.19516765126581,3.23870746746958,0.0438679025516098,4.36913168225369,3.36210584491033,0.00428852331232075,3.40561751811362,2.63061242418368,0.062261331178974,3.39980471363702,2.63328722592256,0.0442968739281671
10,200,"sclust",2.33040817394037,1.75201473847755,0.60410303865632,3.31607425127767,2.48062631334581,0.171421763693472,3.12175941117024,2.35758377923258,0.26984362821143,3.37248783549266,2.52937938120021,0.14132186722228,3.1847743321239,2.44602189371596,0.187157586673852,3.29322297015183,2.54271721622881,0.1372785760477
10,300,"sclust",1.8962980638697,1.35588442383333,0.742879822249138,3.30320215840897,2.43523610620494,0.0938837597287346,3.19450540381254,2.34270352036952,0.151627448701481,3.29456708255459,2.4480392974931,0.098245613095378,3.19532505880545,2.4284885968855,0.156305809884974,3.22062593558809,2.4832179773806,0.123247079527065
10,100,"sregular",3.03592294572271,2.36981740308478,0.0591357628505378,3.03163508590272,2.36742018367374,0.0607540293887109,3.03023065393778,2.35688959441283,0.0649343979605365,3.03001029261342,2.3412461137179,0.0637758973359137,3.03736247987335,2.3459802542482,0.131907388865613,3.25673388114597,2.53978324914813,0.0977142709603874
10,200,"sregular",2.96813360220352,2.25372204013935,0.155006247283481,2.95875480435642,2.25995448644956,0.16103589985291,3.00049205964164,2.27713379375907,0.135622741032948,2.98310648724939,2.27792164486506,0.146233823170856,2.88520785836044,2.22648088176471,0.229422956284595,3.08340110116627,2.40671669105768,0.196050031319931
10,300,"sregular",2.9072357925665,2.29968148781296,0.1225173424139,2.97195289014192,2.34151117954826,0.0807643707661834,2.91953221991081,2.30434470014425,0.114880836637268,2.96283072756835,2.34251433905064,0.0863717094711156,2.75070805318463,2.11666904702707,0.339183239949537,2.99151916171382,2.33109118299716,0.280880624087752
10,100,"wregular",3.06001656332158,2.43643785103123,0.0846295746024247,3.06351056732745,2.43475196695361,0.0826023596711744,3.04483367259918,2.36413276185471,0.0940224698572487,3.06516826555783,2.36534816527328,0.0815506546031497,2.97319797295566,2.29343626115866,0.169310739339061,3.20747035019133,2.48625987830451,0.118606656693518
10,200,"wregular",2.80965871495096,2.11735425507554,0.104818167583516,2.76960093195504,2.11603888814634,0.130870717343672,2.75460949218753,2.0881505145626,0.140308131437269,2.79785181320852,2.13307574186451,0.112938406861758,2.848691540638,2.19153821336342,0.246932342614305,3.12265732730937,2.43272515142805,0.173398156298727
10,300,"wregular",2.88109035632149,2.17792676554888,0.316187415702112,3.09242337420568,2.36493706930215,0.192287963847473,2.86049730085355,2.17429806373402,0.333005212197512,3.08484677517404,2.34335668771573,0.195704687352235,2.67884010928534,2.06815009206555,0.349603810829292,2.93934133907734,2.30073833749814,0.282333716555063
10,100,"random",3.27270795686254,2.45168596899877,0.0506665997428165,3.34202453003444,2.47085651080994,0.0217613475791856,3.26137909345166,2.4198774000449,0.0555386630449919,3.30469421215346,2.46098364319901,0.0355359014259723,3.0689924916054,2.37021664166437,0.117598016338605,3.32286689905417,2.5858595811308,0.057643339977044
10,200,"random",2.87656063171823,2.28407637141263,0.330641176236594,3.08822322275658,2.47170217473169,0.205923087107507,2.9434182268062,2.37154694074478,0.294209586212077,3.0772213148102,2.43802993183826,0.214323580801624,2.7692997972824,2.13768449911888,0.286668192422602,3.05328899772055,2.38608914653177,0.206846090892172
10,300,"random",2.65728470414257,2.00233293696322,0.249756687115522,2.74772707864425,2.06239715473858,0.187822164862646,2.643666863367,1.99990304119575,0.262056860497813,2.75560710039652,2.09201206026961,0.182976727556921,2.79125859465911,2.14311949405281,0.272678927930716,3.05844930184684,2.36638379974769,0.204438388024909
10,100,"wclust",2.93184074846739,2.28740750291029,0.0498982421480952,3.16292342039343,2.5086057059882,0.00726012572977515,3.09874487990957,2.45617461802384,0.000166946514863424,3.16413919312382,2.50985041855668,0.0053055033553676,3.1403766116685,2.44104162094342,0.0711674604285722,3.39744589257318,2.646408837549,0.0280958893466197
10,200,"wclust",2.5833373550133,1.89227339812613,0.417158705330529,3.08573209440126,2.33586710313903,0.144003560557976,3.00939143267398,2.30355566149973,0.184337732128998,3.09048191268537,2.36078996284021,0.141231767856665,2.95416358671701,2.28859829486287,0.198514338606769,3.19963729147765,2.50407907247458,0.139457027466032
10,300,"wclust",2.27650263422805,1.7264693206733,0.520192206936554,2.75582755251076,2.19068455287311,0.281093530509332,2.57154085068108,2.04319902180192,0.386460521410201,2.75552446744053,2.19591149539511,0.281626292111206,2.95312615494018,2.2673542801482,0.179066990215792,3.25062772693682,2.5289764865254,0.102386542047651
10,100,"sclust",2.42079065479661,1.82263607964381,0.189408650659848,2.83507457013731,2.23191558258386,2.30908402633898e-05,2.74922097665586,2.1644282706335,0.00819284513828893,2.80194584264858,2.18182451970224,0.000565715501153226,3.36085517011656,2.61356204942318,0.0127956984453667,3.46214719939709,2.72022062238692,0.0281165274208261
10,200,"sclust",2.070923967046,1.53475091117633,0.504844053646142,2.61825484768463,2.08011273796086,0.171940938387403,2.50600375042273,1.97576963015654,0.249051538563547,2.6514398109225,2.10133302064451,0.149443374552659,2.95406883903818,2.27193422538265,0.175934587597114,3.17313053268658,2.4683559442644,0.134423928682305
10,300,"sclust",1.81117547560726,1.3449560334175,0.59788067683459,2.4485022730623,1.88902614248526,0.209412800516996,2.41844005649822,1.83672592129621,0.227848211900782,2.44007620884675,1.88651281949953,0.215334726680606,2.86535738199017,2.19650695678732,0.245521124127032,3.04849335043837,2.37398009242808,0.225616736720987
10,100,"sregular",3.13725934565219,2.49300208393914,0.105056235344507,3.18262116620252,2.48016526758594,0.0764999363884925,3.20988324816787,2.49980291494703,0.0615893256487229,3.13842139430402,2.47804484059153,0.103371510233557,3.21505423157988,2.52405965947143,0.156688281471311,3.05980077788169,2.38849764004304,0.12593119690592
10,200,"sregular",3.08574759237998,2.37872884648263,0.184966172224919,3.07225149423786,2.34783452799975,0.196901679703733,3.05572315135333,2.34298629249263,0.203177455789911,3.11883863310137,2.36874018437283,0.167365612804163,2.96252377385577,2.28676713361954,0.304610688633968,2.93623418674028,2.28526819903516,0.198156037484341
