"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
1,200,"sregular",3.15011501297405,2.3719467710529,0.345441876362432,3.19307604914539,2.42152071429566,0.321026195552359,3.17482189242937,2.41095710390065,0.329396393458353,3.2000002923349,2.42207945855192,0.316063319355669,2.92407252702534,2.24813454441752,0.280056843216381,2.94795483895037,2.28032098664218,0.272289587876672
1,300,"sregular",2.87393785574207,2.25509755322946,0.246090331503001,2.8514490679973,2.21375443828564,0.258840145595741,2.86376892938771,2.23160570321955,0.250106953052495,2.82982607430623,2.19390911168461,0.279427962254959,2.9324288692257,2.25433581556974,0.326620105283504,2.98419475325272,2.30733702842002,0.301881509240207
1,100,"wregular",3.20311523650249,2.5034273966191,0.00101707101740151,3.24587659403123,2.52044454322566,0.0016917939785759,3.24693982643014,2.5306359037992,0.00243463046226513,3.21699118972904,2.48165398223446,2.66775155603094e-05,3.28129893699506,2.53637163874832,0.0935782806768166,3.28734520658746,2.5377944138301,0.0968843658494324
1,200,"wregular",3.12778363366046,2.34712733576576,0.265912375989396,3.1622102719335,2.37827664466262,0.236867259488803,3.08293893227817,2.31767829406439,0.287440539214595,3.09156921087981,2.34475583467392,0.29460033644594,3.02724696469911,2.3402214931018,0.23130565694742,3.01400681181468,2.34167564059779,0.245422778018509
1,300,"wregular",3.068614276092,2.37167441284978,0.246249349028259,3.08982760926738,2.39935046804993,0.234612736331269,3.08571984115231,2.39460606032156,0.236631305367025,3.05643342210148,2.38958777496781,0.259052524105818,2.98734814963551,2.28724521823942,0.256109291253439,3.0077476915955,2.3206178760672,0.252323216877936
1,100,"random",3.00750577959704,2.30090891363783,0.0462159248652356,2.96479862646179,2.30380257661978,0.0663311464372882,3.03348567182252,2.37103584742389,0.0350331586225611,3.03068424415624,2.3679085366783,0.0355029502525511,3.27149033079696,2.52033174295207,0.139770102677417,3.29832918682328,2.55050874264365,0.138252177908335
1,200,"random",2.8123377064492,2.21798451232239,0.272629373903114,2.82550527364198,2.24993867982062,0.252612161162018,2.80643181866046,2.22205417162249,0.27176314440547,2.81076190154743,2.21100081404884,0.272694750295482,3.01012905478709,2.30609366425859,0.247840763930847,3.01865020495324,2.32857197902571,0.252714076956263
1,300,"random",3.01754942059739,2.3808102326742,0.204921863622749,3.0552854380001,2.39445609346795,0.18186140694673,3.01075149479862,2.3752266136147,0.208846958419714,3.04760699336486,2.41730885457941,0.189405225492984,2.95482590311295,2.26893402977766,0.291203602988854,2.99345509122344,2.3138087015149,0.272876025723103
1,100,"wclust",2.95757403139637,2.24194325413619,0.144422255534061,3.04166595897496,2.36842197103214,0.0955058942051637,3.03170856272186,2.3891462824835,0.101484005422106,3.10849490530416,2.46039329034092,0.0605634089669836,3.22328906872109,2.48310536297951,0.127675250355267,3.25468644394169,2.50603213455759,0.117384529808311
1,200,"wclust",2.62825026813573,2.05472349087296,0.261552285574979,2.75138100826677,2.18168775287996,0.182726345361978,2.75643300118692,2.17547397645599,0.179381438823133,2.73172217489835,2.16648866097576,0.196189763982891,3.10262570634663,2.38982079245559,0.198371009349149,3.12190935237424,2.41057314295942,0.194698824196957
1,300,"wclust",2.63857695839571,2.07851354959576,0.33823655983248,2.81864311778187,2.27002957869871,0.231572441264185,2.76989978472007,2.21333712368565,0.259183417121707,2.78671319746609,2.21444176197311,0.252036893804549,2.96206477334506,2.27378315835981,0.292858854410556,2.9836564633233,2.30731686509246,0.287397718679098
1,100,"sclust",3.36929136788187,2.52923995798268,0.0535367791257919,3.44072804996178,2.62011971603874,0.0201516088167051,3.43468439069389,2.62324508224235,0.0239490866733417,3.38371670583485,2.59988020125879,0.0457088421308668,3.27525959741352,2.53174182106628,0.10542375928352,3.29973435443919,2.55245001633801,0.0905225526658519
1,200,"sclust",3.15608202319704,2.39286556359963,0.317002513595455,3.50083312670624,2.72160142698414,0.13118489471646,3.39458983402589,2.61926922974862,0.19078645997953,3.41068793753521,2.65541066941034,0.184092251600272,2.99811687432724,2.31886060477091,0.276796711304722,3.02690259059438,2.3402703982148,0.263342110901163
1,300,"sclust",2.42490384737709,1.77027303143583,0.597067229319501,3.1162186817172,2.42508301872721,0.326607743887982,3.09482844849655,2.38831426038592,0.325507888739722,3.14032213319833,2.43140161215624,0.303419498845062,2.91026570844066,2.24195518919165,0.306365832665712,2.9232717492458,2.26845297344204,0.302659074383491
1,100,"sregular",3.79213022766827,3.06152615583447,0.0195787023210004,3.78855168941743,3.04374800509036,0.0207769409239561,3.71633480759067,2.9616769329705,0.0394299530070157,3.73034901637248,3.0156366178206,0.0339856771861487,3.20261356023182,2.48110024323602,0.11136629954162,3.34378714759921,2.58931141514617,0.100827003587901
1,200,"sregular",2.96498432128615,2.36769641948676,0.160632490461905,2.96795217602561,2.3486367489915,0.161152688746649,2.9637212016286,2.34247307778355,0.161098997090835,2.9621521254478,2.35456856258098,0.160907312404169,3.06170027948388,2.35497568618276,0.226141237021683,3.1779062859971,2.46001699371407,0.234564533941951
1,300,"sregular",3.01664028811307,2.40219591728179,0.233781975782706,2.97903121623666,2.38345528708007,0.258286465562503,3.03025439280533,2.41930822412313,0.225702724465196,3.03178921122699,2.43574316594685,0.224720131690954,2.98931031803713,2.28703687522702,0.223854524149686,3.15379074091818,2.42685072727499,0.19889840190604
1,100,"wregular",3.34888065984858,2.43242248013635,0.113381083274336,3.34112311405757,2.45076659139575,0.117438362157682,3.39102507276032,2.46113365046954,0.0910813885595194,3.39814370189965,2.50691500485801,0.0876435405355006,3.165201916321,2.4707400909775,0.124071072756015,3.26115027005133,2.54946111441576,0.138421512865275
1,200,"wregular",3.04367143131186,2.32209866913982,0.280575292336603,3.09659451980947,2.39771564864763,0.249151883603924,3.04443973502532,2.32131790009407,0.284094258896884,2.99856155731269,2.30725701639435,0.313357058534739,3.02269749423575,2.34912806908496,0.209351630363477,3.15402242418405,2.45146810498354,0.202968100111517
1,300,"wregular",2.790497679285,2.20157083652116,0.330818631074451,2.80626020714272,2.24184828976082,0.325459321375445,2.78393799408396,2.20159326543306,0.338875378130836,2.80529701691344,2.23489879727246,0.323436360878372,2.84942015867201,2.19761409938801,0.309546979418895,2.9692552770446,2.30076086186063,0.311042750311405
1,100,"random",3.2645055187707,2.54677463967892,0.112919526039499,3.36583847456131,2.60860603341767,0.0638665314272677,3.23556901444362,2.55383337984584,0.13069309373292,3.33995585407862,2.65045098495959,0.07403810095499,3.27612914346739,2.55212947500593,0.071250575497727,3.38793923913752,2.63320109812109,0.0770908566538687
1,200,"random",3.09647129150166,2.31641952620972,0.175783813019555,3.09237498484329,2.36395369290515,0.178492869094254,3.08946231801879,2.34689393258609,0.180045549820527,3.1438098017666,2.40373339692057,0.149071980083168,3.00865739827436,2.32173572862779,0.219638705934169,3.11627308120131,2.42073657014982,0.227837878201313
1,300,"random",3.0371129683618,2.31181015563673,0.226664450027062,3.05558215366129,2.33941528326987,0.21510199325782,3.07329129967556,2.33615014962669,0.204482531314451,3.03403885550167,2.3199473020624,0.229032478616373,2.84341512989136,2.202048928383,0.323005886941828,2.97739298532403,2.31359461851387,0.314708713371376
1,100,"wclust",3.01176550669016,2.31753249345174,0.158241824006134,3.04827038821275,2.40953018342868,0.142455633534412,3.01725194923973,2.38197219413221,0.158931445309075,3.12309863012481,2.45782461578827,0.0949875370380014,3.17140718513776,2.444920231569,0.125636943770245,3.31254930582007,2.56366534098813,0.115385310312064
1,200,"wclust",2.96592948023846,2.13615422734699,0.266238634630033,3.00804934483582,2.26048210478033,0.242150346075117,3.03467416750678,2.239842624504,0.219656105582662,3.00671964242486,2.26204796852294,0.239916209191948,2.92333199374514,2.2538767404629,0.273703885975468,3.06338140149375,2.37056108831901,0.26178545283077
1,300,"wclust",2.66076496546209,1.98619311387897,0.315316649940731,2.82388925140917,2.19859270855634,0.22403924303122,2.82756705782436,2.17758122165423,0.216030655606,2.85198860243239,2.21955369709156,0.202189648991905,2.91049336675727,2.23444921461345,0.303598779216905,3.03883221130334,2.35207937386643,0.302498322320576
1,100,"sclust",3.35048660714554,2.60203353668881,0.16557938873027,3.61888890489172,2.82416124029727,0.034119298767332,3.61663109750914,2.81835565788594,0.0322644603651823,3.59372793238309,2.81639945181586,0.0400825157636303,3.19107648271235,2.47587623346051,0.119990495583366,3.32325844795145,2.56802881711787,0.114733048911015
1,200,"sclust",2.78872980569823,2.09869664161254,0.440844576133841,3.17268182213549,2.52958370003953,0.249584779156176,3.13794923754332,2.45828871802864,0.264131076011653,3.18809922912261,2.53389203518454,0.239277672417574,2.9414309836372,2.28140823082937,0.253557977733123,3.05689683660901,2.36990339272961,0.252715749992765
1,300,"sclust",2.39129740206625,1.69305097749346,0.522827576780403,2.85032255867244,2.26058016361285,0.305871341229384,2.7957150781331,2.18511796426299,0.326408144594979,2.85294431117589,2.25265236047293,0.30652392437837,2.89603679192629,2.23563633156269,0.277281834429988,3.01772386913461,2.34439055768506,0.27502353958719
1,100,"sregular",3.20278998208091,2.44020248102187,0.048273595282222,3.14603518369568,2.41700343797782,0.0749727724442733,3.11121709412402,2.35800602870829,0.0933917393869467,3.13500522897079,2.40047395805585,0.0797053551437954,3.3308789980323,2.57638047607948,0.101777585363384,3.42538359287388,2.65034106072653,0.0837250024261326
1,200,"sregular",3.21145494460943,2.46613261364967,0.265864950553705,3.21790048939953,2.48799195381673,0.265126153185495,3.14738889016284,2.46027617332486,0.306964152276766,3.19261826936664,2.43695919202997,0.276173175526466,3.00969013106527,2.30759115302878,0.236798721922004,3.11748803052666,2.40130187025715,0.219352400570956
1,300,"sregular",2.84413962705651,2.2488511218663,0.275791345407012,2.81281797291814,2.23941757395238,0.298029630884336,2.79785054857657,2.22017575496134,0.30912277711744,2.84405728008843,2.25503871727945,0.270029555294028,2.8606535276593,2.19441499044563,0.343690052318979,2.95667898360008,2.27405600937323,0.336118359732167
1,100,"wregular",2.72501784127182,2.12163621402061,0.123419758287605,2.72579776189154,2.12957028210481,0.12179861441809,2.71292758099181,2.08560795494196,0.134483564862325,2.76879715931146,2.15486243219599,0.0912560828550134,3.18076384491151,2.45438596921009,0.169609771373385,3.26613392078084,2.51165589051356,0.164664850707723
1,200,"wregular",3.08827976311386,2.42355995997184,0.29578803078872,3.18125881587053,2.52931601831756,0.241439296362167,3.1376156833005,2.47014285103959,0.265306915047677,3.11504286765018,2.46144445739408,0.288466161929012,2.94254426844884,2.25843889940762,0.297381352084205,3.03926102473963,2.34328521535863,0.28566557223781
1,300,"wregular",2.88014597635774,2.14942394176473,0.323609815452484,2.88719276268288,2.16297265398799,0.321396808627104,2.83453345617033,2.11932924077549,0.349168630038511,2.89582262679089,2.15907584474713,0.317123946859369,2.88813475433125,2.2145470697171,0.302522924349031,2.98568392965309,2.29822756207068,0.289326023451322
1,100,"random",3.14043584739225,2.31847844181679,0.195610036118562,3.21474733405012,2.4090883136472,0.1509513621615,3.25316854382619,2.44695974146291,0.131115891944438,3.18423045174061,2.37228974226465,0.167627744139715,3.20227701427309,2.46142275239292,0.154560768952924,3.29244641614199,2.53175574756248,0.142389617742968
1,200,"random",3.02932079059219,2.32555982000544,0.272192454633475,3.04324824442072,2.3554228868401,0.259552185404396,2.987895502302,2.31114794515055,0.296667529781192,3.03311842820561,2.32874110276988,0.268277659753563,3.0588518703404,2.35023355272457,0.226280924821304,3.16421728745769,2.42805377805859,0.212855584933684
1,300,"random",2.85100938850871,2.13446419472953,0.346915570410619,2.86788657428487,2.17649262105805,0.33606817537158,2.86681234754151,2.14735904445646,0.336950979371391,2.88479987283316,2.18165774209972,0.326594195272835,2.87748216987715,2.21907706159176,0.333439395350073,2.96336107760564,2.2992989761411,0.326426985620057
1,100,"wclust",3.21798068735343,2.55901052296795,0.0465610473050687,3.23919927778696,2.62947274569602,0.0325440805537562,3.24255112095048,2.63084990355454,0.0375345309947252,3.22325715275365,2.61624671032066,0.0424402948515505,3.2876950267537,2.54189057220615,0.123780505368542,3.36886567696577,2.60744565735364,0.116383682518388
1,200,"wclust",2.9553083894985,2.2040670634094,0.188950236972085,3.11428856634039,2.38503077883713,0.0873852902387967,3.0119777810309,2.31871202874606,0.155752124751501,3.10510685683529,2.38492795161567,0.0928643474159925,3.10035886233196,2.38439983198504,0.223390528438552,3.1909452458228,2.46462938078575,0.219048352837448
1,300,"wclust",2.82680518008339,2.12229495652085,0.325357397502726,2.96942856376128,2.25465892415962,0.240224535706998,2.94821980290132,2.25402108909158,0.254499122621385,2.96129468451931,2.28699690131784,0.245777784470008,2.94650095955828,2.2518864622899,0.290068562581086,3.06245306903354,2.35231400241852,0.266737437400583
1,100,"sclust",2.73142224086605,2.16393324987274,0.305224099405809,2.75454940110326,2.17896658386597,0.290565532808929,2.78959404955981,2.19545225341915,0.271445194501127,2.83185557353637,2.23018627380759,0.244948511145777,3.19582121357746,2.4532769028577,0.142341595153505,3.3006145018902,2.5386410576247,0.127010600671059
1,200,"sclust",2.57855563368921,1.95899345415553,0.352860231733305,2.78450574203082,2.19473338947253,0.215403105442513,2.76772338068767,2.14670610667745,0.227540428618041,2.75292363609983,2.1651508382972,0.242296103520414,3.07019136524532,2.36146780722423,0.23322099524876,3.16481574112044,2.4419628969775,0.223883847380163
1,300,"sclust",2.62531126993447,1.84930391470336,0.401425939012159,2.89102394976019,2.15479734716336,0.263872587134666,2.84584211109085,2.1022933311739,0.290110424132074,2.87591046755295,2.15682965127343,0.273094478540012,2.90624096293095,2.22820363758988,0.299844554101343,2.98992841698761,2.31082766375855,0.294209228055116
1,100,"sregular",2.9443325011834,2.26984397785091,0.127506873095694,2.95684128631533,2.27415918653389,0.121916657088723,2.92335597689476,2.25184926142172,0.140690483138999,2.96266436852471,2.30725644992932,0.115040524566437,3.27810569718072,2.53092729449416,0.10237281288148,3.3376878501045,2.57688168882975,0.105002791254133
1,200,"sregular",3.03487996655112,2.34832111816994,0.0787336503836148,3.06511316476159,2.37383237825449,0.061719733067502,2.99582684969229,2.32696530052563,0.100267102731376,3.01181031918281,2.35232458704072,0.0909078570372783,3.06698304335233,2.35313472208855,0.244365452269757,3.15483873828678,2.42359872382642,0.231923699199766
1,300,"sregular",3.02724521239602,2.27517040395249,0.216902573305664,3.00957498803618,2.26680782279336,0.234825622254989,3.04309696674542,2.29150977972828,0.205800629634228,3.03960751921522,2.28855413751349,0.208466013347089,2.89828610840333,2.22541459044269,0.316970122691062,2.99202954754203,2.31171745035492,0.299457426758667
1,100,"wregular",3.49833239343197,2.66882226313824,0.0495172629390192,3.33965869884018,2.56109463586619,0.12294551366851,3.45693422494745,2.67232465381217,0.066086303541356,3.43924142872691,2.63236655681704,0.0740621148731245,3.13697949174503,2.42118288670975,0.206839011847345,3.217085246416,2.48456814117648,0.189834988374479
1,200,"wregular",3.22220659892942,2.57452133914409,0.100616788106751,3.24663598789196,2.57724024600641,0.0855492559414698,3.21006833745962,2.5312001784368,0.108813216244729,3.16378974940054,2.51490894484981,0.138507905823062,3.11288973889115,2.38198172112561,0.21518222166552,3.21346138116234,2.48232871522682,0.193102720061467
1,300,"wregular",2.77379637232187,2.13701382848462,0.227189755097527,2.77872329807696,2.12538010235911,0.221475529372816,2.76961000235157,2.12160008758022,0.23296823444185,2.76354505908675,2.14262816987828,0.232699987655653,2.98903416473073,2.29002717120155,0.270204726145983,3.06032989958615,2.34777913204996,0.265826379019524
1,100,"random",3.04439024736131,2.48023773191398,0.163124546690052,3.04312299206513,2.46838844245049,0.164955999463123,3.03864867893608,2.44100892572403,0.166326774729788,3.01089540679846,2.43050537738013,0.183068937572984,3.09064644094621,2.37275631411521,0.207177677240776,3.14487325346582,2.41516136560603,0.213720639049301
1,200,"random",2.95502216934421,2.34439838610014,0.255078104596131,2.94348149853459,2.3393962469617,0.268145556611712,2.88622985755085,2.28368253860504,0.307623025600573,2.90144860817822,2.2915427983387,0.305185728090128,3.08994447933105,2.37087677749481,0.1991422818399,3.15897747958954,2.42928187426578,0.194807330653373
1,300,"random",2.73300929764904,2.1971001200269,0.265646792145248,2.73596269940279,2.22536841768398,0.264990229122578,2.7120254254355,2.16696231906008,0.281987609897457,2.75461185143489,2.21350537554189,0.251817580242311,2.91485988695488,2.22596873766022,0.314029013172579,2.98623964512708,2.29879183950957,0.310241340921298
1,100,"wclust",2.90314936464153,2.35864633985102,0.0488884438849767,2.95320810995989,2.39376163123865,0.0192194234168008,2.91552010729684,2.35302407359018,0.0334716632733893,2.97369655600281,2.37753064264938,0.0127742354265224,3.28851517186901,2.52694709205932,0.108293198697106,3.36386336377092,2.60022844662686,0.105053507058337
1,200,"wclust",2.78975573030209,2.10444529615585,0.432478835115884,3.13301122451098,2.48827820048004,0.281120568248442,3.10451985797425,2.42738703125102,0.292665490083523,3.12786535139225,2.4640223139503,0.28151115151444,3.04084594245925,2.34538012088238,0.21913712168991,3.10296885373414,2.40028408996197,0.220380055334542
1,300,"wclust",2.81631703642785,2.14194019112918,0.292628646506305,3.0893264179956,2.42528177341743,0.129212121973959,3.03586912629653,2.38784267680042,0.160126657989439,3.09119006954445,2.4186698186927,0.128269793788853,2.93340604625251,2.24177545169284,0.304949271269332,3.01939951701225,2.31707161460969,0.294682327360854
1,100,"sclust",3.38638108212915,2.55668119844666,0.278253481516667,3.77455205764953,2.98211593838842,0.073028426449393,3.71095181355289,2.94363404652198,0.104061653196765,3.7694320729968,2.95543982851638,0.0751340001962383,3.17363812124839,2.4580288414487,0.169524207450058,3.22082411952698,2.48460674680792,0.179757027122379
1,200,"sclust",2.68441073654588,1.89911822225035,0.353534144539552,3.02923736062379,2.27776526803157,0.160910581494894,2.9267745717417,2.17527601186653,0.222424196118329,2.93054301257235,2.20893237417307,0.227109445904608,3.12980256908581,2.39498231927555,0.189454398323275,3.18392593465856,2.44017062662701,0.195838621123452
1,300,"sclust",2.63804019697744,1.88220913900936,0.550758197856541,3.34942806662524,2.5590637163069,0.231077157039726,3.25628032114676,2.48456723603577,0.283435679452822,3.37943233339989,2.58998134094023,0.212550095941159,2.96066876727326,2.26429898828211,0.263616688686745,3.04407133541517,2.3473072337287,0.255187363151129
1,100,"sregular",3.204001757589,2.55082342601674,0.0664745182953754,3.29540560791701,2.61833106416824,0.0227723753088917,3.27912039549668,2.63476913787273,0.0303242766927853,3.2796975734667,2.59903262340017,0.0302592832821968,3.2618268315627,2.51577357691532,0.0970245382731276,3.32523614200227,2.55990129130835,0.0880036920895887
1,200,"sregular",3.05032840873314,2.3602298465727,0.10729024878712,3.00178722972122,2.32170607805859,0.136505729799545,3.03053521758613,2.3504103424566,0.119048375931716,2.96553767073487,2.32692886076217,0.16454046588446,3.04953802201691,2.34106990438337,0.24305661134579,3.10769760290475,2.3947705810657,0.239725521843164
1,300,"sregular",2.7783488303994,2.17485476098009,0.222730257775565,2.81570117171289,2.196840761088,0.19965863680837,2.81495072000539,2.20127647662492,0.197774786097362,2.80071082069486,2.18694963107076,0.208022854421948,3.02571238138801,2.30205045415492,0.239774865290094,3.08518828182006,2.36812974163171,0.231446286245691
1,100,"wregular",3.04941183582627,2.40840768921309,0.00246924865859257,3.0480066731164,2.42076826918394,0.00370697586530265,3.10381910838772,2.49134247330146,2.64517948202062e-05,3.07877572920769,2.44970994637518,0.000413399142870285,3.26361684638638,2.50397275191085,0.129708057180168,3.31814907843973,2.54024553025019,0.120527555375342
1,200,"wregular",2.93422989823163,2.29582331031388,0.215192150093623,2.98069466081611,2.33919541841363,0.180047172359808,2.94002627328485,2.29827560274398,0.209136565722779,2.96052777622822,2.30184078997051,0.193125269209935,2.96294612110783,2.26554344706148,0.282252551441759,3.0447543611614,2.3264392345385,0.261909911083359
1,300,"wregular",2.71877069868025,2.07601917695433,0.284905286680148,2.79827074298758,2.16402107153066,0.229726917499093,2.70104761507239,2.07515110785547,0.297162697369671,2.79613057762994,2.14691537448756,0.231119628659617,2.95931033448533,2.26310794338337,0.291803893389164,3.04289201755577,2.34407556603593,0.271410158617812
1,100,"random",3.55654320882491,2.70298400219574,0.16032369977384,3.43253333798375,2.58877633702309,0.232383880168982,3.58300349769617,2.73041099501483,0.148081231810419,3.52958191386581,2.73218851610238,0.174942994390027,3.15976694527365,2.45261334050517,0.156898360922722,3.23215061074871,2.49784473469431,0.142008445263903
1,200,"random",2.93424584463413,2.26086087474868,0.282557745169623,2.96222776967792,2.29361941530521,0.257355813199243,2.95640802763593,2.28936292312211,0.264273139394726,2.95103814690028,2.28427948861833,0.265689603426253,2.96474950383616,2.27976219889689,0.273056174711396,3.02188984554291,2.3277104681771,0.267968665256305
1,300,"random",2.77459088672014,2.14870052991337,0.269179796814152,2.73910246671817,2.16383980569158,0.291842650963599,2.7563975860839,2.15796446815203,0.282658381706299,2.74974001696321,2.16400819331428,0.284736146372276,2.88271917616631,2.19838163799679,0.319517156641469,2.97715032314894,2.28340772753679,0.294161152571225
1,100,"wclust",2.68743657019989,2.11491722180917,0.233177468347607,2.90142612090443,2.29632345858468,0.094165565434816,2.88574853815777,2.30535909622824,0.104344259746968,2.8923294675338,2.30862114310815,0.100761877899055,3.2437222156238,2.48224591192874,0.12761115837593,3.2870128434289,2.52198494751287,0.127363827816662
1,200,"wclust",2.80816176629361,2.18873276511929,0.297651537698522,2.87814478032235,2.31151686468388,0.258015121777596,2.86184257831903,2.27225679896867,0.270956293542856,2.89585089379632,2.29403510021776,0.241027949245897,3.0376993177648,2.31916469357944,0.234821641628752,3.11470305848764,2.38425652118431,0.216144657713306
1,300,"wclust",2.64013523543711,2.00301369276561,0.326057751986874,2.72727857559646,2.15680289219529,0.278023864805677,2.75475429938169,2.16291802237162,0.254848939265673,2.76355860130773,2.18193585130397,0.252105838933422,2.98116830165763,2.28199873383299,0.260874764947793,3.06240151881033,2.35281920676585,0.240239212227982
1,100,"sclust",2.91911869865332,2.08918252969065,0.138471956768087,3.02053840894906,2.19067827000525,0.0759375054511958,2.94566612381049,2.13780469153878,0.122708247870754,2.96298235821343,2.13855515776091,0.110488729858609,3.20874458218232,2.461285794624,0.128858429278858,3.26421174519125,2.504717556066,0.124400914446915
1,200,"sclust",3.0210621049734,2.17047489476888,0.332353313022788,3.17959346571557,2.37613911985293,0.26161098113437,3.16637757022802,2.36881473464725,0.25976927574291,3.16553658157913,2.40052083310534,0.264275828020687,3.04147519963776,2.33821501102781,0.22707740645236,3.13504631719657,2.40794067607746,0.203281184971601
1,300,"sclust",2.82163973467521,2.07659456111535,0.527169470868845,3.24670529903655,2.57249258304701,0.376803127275198,3.20051606375185,2.51449623204437,0.395371768985698,3.22302679717712,2.56264831561172,0.384748254209881,2.9309370781909,2.25216269919064,0.273647936048651,2.99063693749428,2.3005315583223,0.266193156364332
1,100,"sregular",3.17723586863095,2.38912248557608,0.24985355194079,3.27685633695036,2.47939909864256,0.185846300515977,3.22630373772785,2.3696432083479,0.224962982182187,3.26322053396848,2.43995041008003,0.192465892537642,3.3208672322827,2.56607952841723,0.135373419681678,3.29156901238605,2.55804927015252,0.107175699133105
1,200,"sregular",3.08109383305781,2.30922259693976,0.272561741908941,3.07336626623345,2.30858408895068,0.275043583920635,3.06952896555596,2.3036826528737,0.280536990093174,3.07731956403535,2.31510139078924,0.272477598595119,3.04700902913029,2.33993864049269,0.259792226449806,3.00498591727819,2.32336012200815,0.237901745047553
1,300,"sregular",3.09179971365295,2.39972361699575,0.373892196521066,3.10087214315745,2.41870418656334,0.366593475675636,3.11510471125588,2.44124855823701,0.358128748137111,3.1165586129057,2.44075898186184,0.357989846714488,2.9750945906276,2.26928539748886,0.279253075655324,2.95418234797104,2.28670827263031,0.249946100597015
1,100,"wregular",3.27943579683585,2.63987621337201,0.146741995791616,3.36570833563,2.67147668099691,0.0958294494995011,3.36032307712219,2.65840604901697,0.0989220383699426,3.38841996109766,2.67666191058319,0.0835747162248444,3.21839323872989,2.46229879406106,0.155205203349107,3.16023381857255,2.43692255671792,0.142148598911364
1,200,"wregular",2.94222930129947,2.33492688405503,0.274928581559644,2.92008405805201,2.3184630438987,0.291416002271865,2.97768197586795,2.36665208292322,0.251974591674011,3.01174830048815,2.40255431757113,0.23119587277965,3.05482538337394,2.34923873084395,0.252552091922885,3.01201270754436,2.32833053731609,0.232292945441458
1,300,"wregular",2.86430876270225,2.16636244900244,0.252328529234842,2.92780938822485,2.20971045464964,0.215083070905292,2.88741969158966,2.18011718122732,0.239359666341919,2.9052537991425,2.21002568050959,0.232034266101365,2.99361392292719,2.28651724958142,0.281569454088809,2.98564016431444,2.3049441305232,0.239285834405534
1,100,"random",2.89789907979206,2.24642618118975,0.0710923883371502,2.8851573125185,2.22109719937369,0.0780385385077055,2.90545315343445,2.25613093715847,0.0659561779632742,2.89925475352847,2.2451679262631,0.069811824674697,3.28050654928993,2.51081850905562,0.126702174570288,3.21288207945553,2.48265039184447,0.117922075450098
1,200,"random",2.87720646705136,2.10454141166012,0.318679029767186,2.91665707842679,2.16740384857937,0.297535359161557,2.91766909466507,2.15747285002086,0.298086748049948,2.92741473467729,2.18052127809108,0.289529078275067,3.0703827975272,2.35816570769477,0.236933008790281,3.05456570351523,2.36363043983854,0.201003546143063
1,300,"random",2.88607273026978,2.23099184017558,0.338218932370653,2.9840523460009,2.32694333899099,0.286065864938933,2.85760624112444,2.22993053727729,0.350553105524647,3.00985497693073,2.33588653893837,0.271577449220836,3.01038039683587,2.29380499385556,0.266454211382727,2.96741063764031,2.29368789946593,0.248931005615344
1,100,"wclust",3.59151731045898,2.50772121469378,0.110054783648224,3.83647224725252,2.74473189004116,0.0250371216361853,3.72601481588592,2.62807087787999,0.0532275849207263,3.67389075134572,2.63271893669246,0.0734902371405855,3.11017500759461,2.38732413043741,0.227658743163155,3.06423484134925,2.36819004534254,0.205874482101314
1,200,"wclust",2.90384410830196,2.19189038243928,0.376331611169506,3.01707309077546,2.31403156083298,0.329339235741951,2.98440394881774,2.29842235277801,0.350212735383872,3.00992562910163,2.32144814676976,0.327881677760891,3.00770262253595,2.29963098664968,0.272400108886709,2.96800638805649,2.29118308252418,0.248931028665436
1,300,"wclust",2.83709870692409,2.05361208032168,0.327593180582333,3.09814292778172,2.32870408175927,0.163075502716642,3.00897133510423,2.25102919958528,0.217216908142134,3.06242243464283,2.3045886012163,0.184712623284129,3.01233882981133,2.30351641443547,0.273325937426579,2.97592351474646,2.30714582163075,0.24962791510956
1,100,"sclust",2.58657949552293,1.90491347562364,0.110523846808069,2.66045837515523,2.07432551142896,0.0605086673211066,2.67168960134736,2.04978797802571,0.0525804930368972,2.69079239532208,2.09551680452425,0.0453554743926125,3.38814709101071,2.6049567569973,0.0611827927814015,3.31160597310647,2.56009411398533,0.0572144083903524
1,200,"sclust",2.8527422697174,2.08155246679597,0.368218035805213,3.12304957522535,2.46188832680205,0.231105999958564,3.14096261355095,2.4286822959825,0.220463962626411,3.15386449847378,2.50146857445735,0.211133351820424,3.07937986082542,2.35067124015562,0.244480576395402,3.02555306970165,2.34331065902429,0.229098218332585
1,300,"sclust",2.46446358682215,1.76190434132407,0.409987819704402,2.83227325256562,2.1852347563031,0.19145862669161,2.85435370144051,2.21243119717936,0.178958008841927,2.82031952420559,2.20083381469609,0.202672949321218,3.00254641130765,2.29189350619176,0.308902880460506,2.95905356316598,2.28643366924791,0.287067285567694
1,100,"sregular",2.74048575789591,2.08642814173784,0.00049099833010705,2.73251813601154,2.03027295505713,0.000542293327600814,2.71349338172961,2.04146231887536,0.00313785289037985,2.70752640227801,2.04532302137503,0.00451304099259074,3.37140976875293,2.60090354130565,0.0848820965235284,3.37731727702584,2.60146386492656,0.0779964939131824
