"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
30,200,"sclust",1.48857300448651,1.1280529512945,0.775270119713982,3.56309382888779,2.9991409385689,0.149586894650074,2.85038084306983,2.20681428678319,0.128658397458664,3.53847750047865,2.97291470822285,0.136478619376644,3.11173173262745,2.26254181572411,0.127190041776066,3.42013908801754,2.68972321641705,0.116918637139759
30,300,"sclust",1.33405818471323,0.984392602956293,0.80545313915702,2.87586420090724,2.28683448861609,0.0739919197841377,2.51627110279522,2.00371452891669,0.285227680837604,2.91274402259269,2.35707787469203,0.0541829199103914,3.06489350605945,2.24589485798414,0.138837931566128,3.65484785686946,2.85021738861966,0.00895204251081617
30,100,"sregular",2.75949316338614,2.15814121982947,0.293325976464406,3.24945546265466,2.54104963272171,0.0216642636155055,2.77195477092559,2.16890065680948,0.273185411042239,3.28867525942893,2.55310887195714,0.0139280859874182,2.63295207107432,2.03041153732507,0.414927941400757,3.4199014693138,2.67442756236198,0.0419946527444057
30,200,"sregular",2.76090668256062,2.18906399572356,0.378179984363153,3.72674227652137,2.85960878084444,0.011296187645185,2.77041876975947,2.20089923348569,0.383054613480195,3.75531978267221,2.86875534202897,0.0154929321622256,2.34477006239361,1.82166189545389,0.57080350065944,3.36013887699143,2.60295795802994,0.0811007881459063
30,300,"sregular",2.48808853287293,1.95115754369539,0.482719551999928,3.39810251096946,2.61479879066147,0.011138163777198,2.51707890135971,1.9777037743749,0.463371473211587,3.40302491240526,2.6216842901218,0.0113176509573193,2.1943641694776,1.6957010562342,0.616322723344049,3.28763053203366,2.52491605889737,0.103426256314717
30,100,"wregular",2.64857452866741,2.00200379695625,0.364241612677101,3.22995103775833,2.52217968638318,0.0300612057474083,2.63607362084294,1.98781143779321,0.376734465486115,3.17270973537046,2.51576561422582,0.0513265393210624,2.65242344781723,2.0600167419979,0.403576873577911,3.65585806891581,2.83551022164579,0.0116236531829406
30,200,"wregular",2.55586194661249,2.00250187857182,0.465731114533684,3.40018248154029,2.62247346401034,0.0213489326126777,2.58668085946316,2.02475372235258,0.451860330167348,3.37734854530888,2.59777217238551,0.0258157616272392,2.36512195551019,1.83989739653006,0.549423439496962,3.33029553851876,2.56186015752791,0.0877582892499041
30,300,"wregular",2.30047062796298,1.7814157387035,0.56452792518096,3.27563403807305,2.54367805213957,0.0358271445138058,2.28659843491116,1.76587975580929,0.571744476607316,3.22609103160847,2.50768200475694,0.0541203611971188,2.25668240420622,1.73635634502653,0.608541472659727,3.19677802029332,2.48773582320691,0.161373052099829
30,100,"random",2.46046768997061,1.85439690248381,0.452761929222372,3.10779660655997,2.424306715735,0.0585677416964136,2.48414408695003,1.87074535217138,0.421024948745808,3.07817357022018,2.38160179489726,0.0695280164895884,2.62596615726834,2.02157699891275,0.410932194444417,3.39295192183421,2.61666976725545,0.0590524973252785
30,200,"random",2.27109837456524,1.7265410466579,0.54942648419434,3.45404800609227,2.68073090753765,0.00207410126289564,2.29859097133343,1.7567336499665,0.531298285667608,3.46680270601996,2.68534453220381,0.00446805778843791,2.37245031666438,1.832943447869,0.534002442904406,3.36386408134959,2.59277198754578,0.0812889099111583
30,300,"random",2.33393294558504,1.8229871805611,0.618566111452328,3.35764862984594,2.54251991340787,0.137515161350291,2.38069401553333,1.88158208595555,0.610959103313166,3.3342528964489,2.51076119060122,0.150891561683702,2.20876520692606,1.71576723706543,0.59273930908625,3.29273728472496,2.51298232172339,0.109819720403086
30,100,"wclust",2.06756367792846,1.61187471980067,0.40520683639848,3.00110038244318,2.44921580239755,0.0165399576289583,2.4286714100897,1.92610497072271,0.170665095822444,3.01575789567205,2.46168818552237,0.0227317892877022,3.20209014002344,2.47851101886647,0.0955885582247022,3.55718456550078,2.75403076928124,0.013625414968759
30,200,"wclust",1.91897664023558,1.50390969579179,0.579830998325446,2.94765312794119,2.29547403299629,0.0124270435199078,2.35451273991271,1.76201425770359,0.338306402215772,2.98476468758306,2.31462992795654,0.00560933394175734,2.87818189780015,2.13361392497073,0.266570432677056,3.58645727527029,2.75872002984175,0.00696052720916044
30,300,"wclust",1.69632356733174,1.26494010306179,0.705680762810247,3.0487237303111,2.34198921738446,0.0158457465103544,2.26347322166016,1.76027356095126,0.460632555425603,3.03970456347293,2.33398138435825,0.0184916351325348,2.66158665670612,1.96542718768367,0.390338498585617,3.4183587619597,2.62887478934717,0.0845156146648511
30,100,"sclust",1.9244089880239,1.47512081508308,0.654369845933577,3.64248877039348,2.78508673844284,0.000303848863234402,3.06356416124968,2.39005287111765,0.127644390890651,3.6430819390192,2.80934009169705,0.000409027716724868,3.1042890892195,2.41425198314441,0.145514867529589,3.57906654553244,2.7752601284367,0.0150420908546727
30,200,"sclust",1.7146734789653,1.29363125829982,0.717810429960056,3.59992236221099,2.98148982610797,0.101128213515868,3.16255279756894,2.48876449240574,0.0482584717096779,3.62811430153773,3.02387612217832,0.132697343366222,3.06465654685098,2.30471763986021,0.165020093480711,3.43502752065195,2.68751285131963,0.0288719003668507
30,300,"sclust",1.62841748373142,1.20504473614409,0.85686211797158,4.86434868322569,3.76476911765099,0.0157120135017969,3.82970854384391,2.82196560557089,0.160823397014508,4.86376190710975,3.76185011865345,0.0141760726604717,2.96296289630708,2.29821570449123,0.235813610977256,3.37818760137285,2.65629268353383,0.0638237810467565
30,100,"sregular",3.2236163759516,2.62754183239774,0.319104136171661,3.77738611819049,2.95684317174365,0.03863458234937,3.23061420013997,2.60355159629999,0.307800537740845,3.81213445800868,2.98106082733651,0.0276924189829106,2.66760145140312,2.12045439201247,0.52440923890354,3.37848094998068,2.67070356554141,0.022387649684102
30,200,"sregular",2.70479942338559,2.06846632708405,0.459677834733185,3.54992608480833,2.66821738607526,0.0281026297501803,2.70877358281896,2.07365373105803,0.456622768615072,3.53736110414114,2.70941673483094,0.033074029502863,2.37419989821009,1.87487457809038,0.635053463916487,3.02172031741351,2.39509618780236,0.174014393689595
30,300,"sregular",2.5241158151929,1.99056352463616,0.53215479004405,3.39988429219448,2.6461943223384,0.0946573208366464,2.52322250256422,2.01048511608845,0.534936829229281,3.39594196357029,2.65401591629156,0.0962068427258233,2.25681301094726,1.76936152242504,0.659969857534926,2.9743549166329,2.36612802883484,0.191443891912559
30,100,"wregular",3.03660176850775,2.43021078758478,0.373989499526957,3.81789973913688,3.02131551368425,0.00825169246245649,3.04132474277819,2.46387079083055,0.371302468945611,3.8539879340456,3.03223048610231,0.00419118444314864,2.65104896738556,2.08158467701293,0.503545091406102,3.10257814035246,2.4407554088414,0.120696709983489
30,200,"wregular",2.42054600877053,1.89273556881646,0.594233408750512,3.56426432628999,2.80281416201265,0.0583294381724618,2.43503450148596,1.91398316402256,0.588618492100499,3.53408262106323,2.78230029695221,0.0722347492216919,2.42199297098388,1.88931845745667,0.611861193888974,3.12196761867271,2.46221411933417,0.125249384454425
30,300,"wregular",2.27283659659158,1.79337402948656,0.633169481560882,3.20471174660253,2.56340710703365,0.23035495172437,2.27112872305091,1.81477493417938,0.634027204724645,3.21796412805636,2.56987754446543,0.2217688721706,2.27046661130161,1.77247117606205,0.639379314169156,3.10419369181098,2.46228308786203,0.123482390627948
30,100,"random",3.19071081029079,2.47917811258043,0.396710016847022,4.2469273150829,3.22586378010569,0.000760089945146259,3.19607160931781,2.46721596142127,0.392856686638344,4.27461863082429,3.27798284171967,7.2279818272978e-05,2.7414189174012,2.16555844283309,0.466400408220923,3.45784218726618,2.71838699128933,0.0116380817236933
30,200,"random",2.63516912174641,2.14867848760102,0.495954607153187,3.31780190856045,2.6736859729983,0.127200793507413,2.60000210474078,2.10978033411715,0.511874511985633,3.35918055627423,2.68198387838836,0.104520419845917,2.46609243928145,1.91657552148202,0.602644372770594,3.0791330650914,2.43331686130359,0.130994361217507
30,300,"random",2.42424765875662,1.86267060421187,0.585918010773986,3.45819106734029,2.61953191230853,0.104436004415341,2.43905909562185,1.86783028454011,0.580001421653091,3.49905272891759,2.67329190603298,0.0892348835397183,2.3381889258115,1.84518612238064,0.631082612980183,3.17485566318398,2.51664378678607,0.0972361142920452
30,100,"wclust",2.14535937369134,1.69881322666044,0.438559237097623,2.79027545326574,2.22639638943812,0.0144369345433379,2.36981451175919,1.88438408642322,0.302406144431502,2.84145045777314,2.25844421841623,0.00189919407213187,2.95405107147256,2.29151721486852,0.426643572027368,3.17074417302714,2.5085644679882,0.0692830138611364
30,200,"wclust",1.91274930779313,1.50717409359508,0.730702714563051,4.4008039644798,3.56156839971983,0.203465971517905,2.8038138536885,2.17063982666252,0.352269009434942,4.40721411048019,3.51981101856423,0.198979842592788,2.86839588997402,2.23457760893092,0.414709504741541,3.17411547798356,2.50214805294028,0.0850592094936096
30,300,"wclust",1.80795081468182,1.36407591411493,0.706897164679146,3.29915405649155,2.56444787513495,0.00786559616081863,2.43400595022908,1.84958904872926,0.437666421392344,3.24537110023133,2.5140501148556,0.021096067469127,2.84182374975127,2.15414143088437,0.451362093527306,3.16169670653526,2.50532416817162,0.0950954977265822
30,100,"sclust",2.13797221288586,1.62005063534013,0.531034478652771,3.10137987273907,2.44130714611819,9.30372137457153e-05,3.03128722236983,2.39795628827681,0.0202621324035506,3.148219444892,2.48719597725531,0.00433809542514333,3.4392517524248,2.6161766329448,0.169227485152253,3.42799454723938,2.74687889806029,0.00545108441274034
30,200,"sclust",1.78867914010575,1.36045067691696,0.818494507127148,5.45797693450766,4.43685671327413,0.385258803095303,4.43952365420234,3.3554368400365,2.44918367155132e-06,5.41969791044772,4.38594243730934,0.384490097998638,2.88227616060636,2.28048732721104,0.386400085366733,3.17287714453128,2.49200166855071,0.100373243118545
30,300,"sclust",1.48267604098981,1.08201155188543,0.778631300506646,2.92918826740486,2.37009407586866,0.0801292208327244,2.78563258012451,2.2006142798893,0.167724410255021,2.92899059367532,2.37621767789006,0.0805002565899499,3.54673697847446,2.67810552042517,0.0749335779543791,3.27926649905258,2.58441218474478,0.0660692944690782
30,100,"sregular",2.74151029153609,2.11704223847818,0.239840082572176,2.82112447420479,2.21809194793548,0.18850335728324,2.75865479410229,2.16435519490715,0.228122890515633,2.93217071208686,2.28092529688525,0.126888426516413,2.69312655421972,2.03784382510396,0.36371008968995,3.08501117253794,2.3296473688246,0.17608851983905
30,200,"sregular",2.69138940833002,2.0888999344005,0.380337092229826,3.01503404830323,2.32959390439299,0.17594688263438,2.7182561050232,2.08328733388013,0.364914788669807,3.02138298779164,2.32422947959266,0.17269061000387,2.44914574360042,1.80892900425409,0.505577370095012,2.97777001029095,2.28865471208759,0.223312346474433
30,300,"sregular",2.45683624343201,1.91118853107653,0.524729688116807,3.13829492978298,2.44331194324662,0.113705251477413,2.49502126982263,1.9498377514974,0.500255058487958,3.10385382774607,2.43235792263583,0.132261100690248,2.12249724811945,1.6151493930125,0.663266612931584,2.87124440126578,2.17717021296074,0.278996846997221
30,100,"wregular",2.67030025661444,2.04160674145217,0.20689024927752,2.9084344286394,2.25068038045985,0.0588713542206459,2.63898385203882,2.01084079246936,0.227851193436746,2.93736946225903,2.26905329105192,0.0468645593389187,2.67511325099298,2.01257121244642,0.432919851557697,3.3063578861039,2.53341539045296,0.043008203824597
30,200,"wregular",2.29404043724664,1.77744436273658,0.444794840399198,2.72183453514715,2.11808776219544,0.154031763607305,2.30305671600888,1.76253433082683,0.434379013895193,2.71904173323712,2.15256595344245,0.155901880036139,2.44104668135487,1.81992189135467,0.51532261725815,2.90845722129888,2.20881901858089,0.26449403506673
30,300,"wregular",2.39943110485108,1.79976111579351,0.58813518347762,3.08148642577088,2.24579391340441,0.256776320812839,2.4069368627386,1.79601138388231,0.585383642800562,3.09805273569176,2.26734677623244,0.246975249089216,2.12767498135861,1.63960306267093,0.623809343220796,2.83616683500862,2.16412330327058,0.282325936403524
30,100,"random",2.54984057898279,1.992783858303,0.333406970064472,2.97637555590894,2.31067500294034,0.0352722852992877,2.49114903509046,1.97959449703024,0.360485925948114,2.99274361189388,2.34228754710104,0.0299654726120416,2.76081997016453,2.11265753493189,0.374739614554409,3.27029715395075,2.50070022338394,0.0842480593695517
30,200,"random",2.60543178618784,1.88440249968513,0.540885882495084,3.53562242732436,2.74863549295447,0.0844481857603753,2.63516005249072,1.89935609712152,0.531022224968985,3.55101943923232,2.74500522912284,0.0792548416882677,2.34758068165994,1.78997354115589,0.535933887700287,3.04670528789994,2.36048839213845,0.159854511493496
30,300,"random",2.25892857388527,1.61493505087782,0.474123715136721,2.73464847929278,2.02194450894809,0.195952869200017,2.29291691149949,1.63427024305165,0.461156518484958,2.75586765710781,2.03114273082894,0.181784216450261,2.38491004636846,1.80023382848283,0.518892079977214,2.98794286240399,2.29375664025411,0.225812166373046
30,100,"wclust",2.22404520761545,1.6386218420457,0.549237818133829,3.26460224753148,2.37663841406273,0.0206818017874885,2.83334070637378,2.03448379677197,0.233743183736891,3.28241140823175,2.42861102076668,0.0145351905225113,2.98143542174454,2.18017893675597,0.179657988771644,3.06526329806704,2.37876100691904,0.146770504576334
30,200,"wclust",1.67443744484567,1.33449310904177,0.696199480742733,3.225584385396,2.68134967852458,0.00399106573751341,2.41108808742682,1.89955304230004,0.28587381497143,3.22571468843846,2.65617234581858,0.00429509408059758,2.92586828655225,2.14498756000124,0.239925759708605,3.19884719227839,2.41671710325137,0.135110311016458
30,300,"wclust",1.6598690776173,1.26812026702595,0.616818783675579,2.45407591976668,1.94389622858729,0.0977404525845014,2.41660807327792,1.81548792396275,0.128315029022513,2.4578220071849,1.94181509920784,0.0948210474621655,3.05778165018743,2.21956758653108,0.14476177200035,3.20216240687236,2.46059991861612,0.0904038378255586
30,100,"sclust",1.63666827702266,1.31163598518098,0.61392416348549,2.51247152646016,1.89020812768468,0.0420656224236998,2.4965797783893,1.89646899386391,0.0682464342557196,2.54469769684504,1.91363109540746,0.0264027421399704,2.98960481438393,2.24875732723007,0.228116862711858,3.18964859438242,2.41602705764662,0.111944907023682
30,200,"sclust",1.74353976277224,1.23108915369174,0.638015109252206,2.60606343118013,2.01003446955198,0.16250898684496,2.50253041692164,1.91040063023795,0.23109455310596,2.60312961600211,2.00882891802024,0.165779612893591,2.76521568729446,2.06259427118398,0.336051228810284,3.22083629885031,2.49725531244104,0.233279791728308
30,300,"sclust",1.62399876633203,1.11782293107858,0.651174270231325,2.64217660985301,1.97554644154879,0.02093102309627,2.63102958340691,1.91892571697019,0.040896531987599,2.65076950728685,1.97420910571866,0.0174863870908587,3.12631701505065,2.25965178984664,0.100351480542098,3.07945902944977,2.36919641983161,0.199189295934693
30,100,"sregular",3.26035115891634,2.41946849076914,0.244355252078606,3.78205031880274,2.81085155398818,0.00445663075465843,3.31581751955677,2.49432054170367,0.211668232552534,3.70395821980589,2.7541703065953,0.0233940078337598,2.64699514251881,2.04829967910204,0.514048295257537,3.15348039825925,2.47889387770741,0.116877569425373
